i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.79,,,,,,,,,,,,,,,,,,,
2,7.37,8.04,,,,,,,,,,,,,,,,,,
3,6.96,7.62,8.26,,,,,,,,,,,,,,,,,
4,6.54,7.20,7.85,8.46,,,,,,,,,,,,,,,,
5,6.13,6.79,7.43,8.05,8.65,,,,,,,,,,,,,,,
6,5.71,6.37,7.01,7.63,8.23,8.82,,,,,,,,,,,,,,
7,5.30,5.96,6.60,7.22,7.82,8.41,8.99,,,,,,,,,,,,,
8,4.88,5.54,6.18,6.80,7.40,7.99,8.57,9.15,,,,,,,,,,,,
9,4.46,5.12,5.77,6.38,6.98,7.58,8.16,8.74,9.31,,,,,,,,,,,
10,4.05,4.71,5.35,5.97,6.57,7.16,7.74,8.32,8.89,9.46,,,,,,,,,,
11,3.63,4.29,4.93,5.55,6.15,6.74,7.33,7.90,8.48,9.04,9.61,,,,,,,,,
12,3.22,3.88,4.52,5.14,5.74,6.33,6.91,7.49,8.06,8.63,9.19,9.75,,,,,,,,
13,2.80,3.46,4.10,4.72,5.32,5.91,6.49,7.07,7.64,8.21,8.78,9.34,9.90,,,,,,,
14,2.38,3.04,3.69,4.30,4.91,5.50,6.08,6.66,7.23,7.80,8.36,8.92,9.48,10.04,,,,,,
15,1.97,2.63,3.27,3.89,4.49,5.08,5.66,6.24,6.81,7.38,7.94,8.50,9.06,9.62,10.17,,,,,
16,1.55,2.21,2.86,3.47,4.07,4.66,5.25,5.82,6.40,6.96,7.53,8.09,8.65,9.20,9.76,10.31,,,,
17,1.14,1.80,2.44,3.06,3.66,4.25,4.83,5.41,5.98,6.55,7.11,7.67,8.23,8.79,9.34,9.89,10.44,,,
18,0.72,1.38,2.02,2.64,3.24,3.83,4.41,4.98,5.56,6.12,6.69,7.25,7.81,8.36,8.92,9.47,10.02,10.57,,
19,0.32,0.95,1.58,2.19,2.78,3.36,3.93,4.50,5.07,5.63,6.19,6.75,7.30,7.85,8.40,8.95,9.49,10.04,10.58,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
