i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.15,,,,,,,,,,,,,,,,,
3,1.07,2.15,3.17,,,,,,,,,,,,,,,,
4,1.07,2.15,3.17,4.21,,,,,,,,,,,,,,,
5,1.07,2.15,3.17,4.21,5.24,,,,,,,,,,,,,,
6,1.07,2.15,3.17,4.21,5.24,6.27,,,,,,,,,,,,,
7,1.07,2.15,3.17,4.21,5.24,6.27,7.31,,,,,,,,,,,,
8,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,,,,,,,,,,,
9,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,9.36,,,,,,,,,,
10,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,9.36,10.39,,,,,,,,,
11,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,9.36,10.39,11.41,,,,,,,,
12,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,9.36,10.39,11.41,12.44,,,,,,,
13,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,9.36,10.39,11.41,12.44,13.46,,,,,,
14,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,9.36,10.39,11.41,12.44,13.46,14.48,,,,,
15,1.07,2.15,3.17,4.21,5.24,6.27,7.31,8.34,9.36,10.39,11.41,12.44,13.46,14.48,15.50,,,,
16,1.07,2.15,3.17,4.20,5.24,6.27,7.30,8.33,9.36,10.39,11.41,12.44,13.46,14.48,15.50,16.52,,,
17,1.07,2.14,3.16,4.20,5.23,6.27,7.30,8.33,9.35,10.38,11.40,12.43,13.45,14.47,15.49,16.51,17.53,,
18,1.03,2.09,3.10,4.13,5.16,6.19,7.22,8.25,9.27,10.29,11.31,12.33,13.35,14.37,15.39,16.41,17.42,18.44,
19,0.76,1.71,2.68,3.67,4.65,5.64,6.64,7.63,8.63,9.63,10.63,11.62,12.62,13.62,14.62,15.62,16.62,17.62,18.62
