i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.01,9.85,,,,,,,,,,,,,,,,,,
3,8.51,9.35,10.03,,,,,,,,,,,,,,,,,
4,8.00,8.85,9.52,10.17,,,,,,,,,,,,,,,,
5,7.50,8.35,9.02,9.67,10.30,,,,,,,,,,,,,,,
6,7.00,7.85,8.52,9.17,9.79,10.41,,,,,,,,,,,,,,
7,6.50,7.35,8.02,8.67,9.29,9.91,10.51,,,,,,,,,,,,,
8,6.00,6.85,7.52,8.16,8.79,9.41,10.01,10.61,,,,,,,,,,,,
9,5.50,6.35,7.02,7.66,8.29,8.91,9.51,10.11,10.70,,,,,,,,,,,
10,5.00,5.84,6.52,7.16,7.79,8.41,9.01,9.61,10.20,10.79,,,,,,,,,,
11,4.50,5.34,6.02,6.66,7.29,7.90,8.51,9.11,9.70,10.29,10.87,,,,,,,,,
12,3.99,4.84,5.51,6.16,6.79,7.40,8.01,8.61,9.20,9.79,10.37,10.95,,,,,,,,
13,3.49,4.34,5.01,5.66,6.29,6.90,7.51,8.11,8.70,9.28,9.87,10.45,11.02,,,,,,,
14,2.99,3.84,4.51,5.16,5.79,6.40,7.01,7.60,8.20,8.78,9.37,9.94,10.52,11.09,,,,,,
15,2.49,3.34,4.01,4.66,5.28,5.90,6.50,7.10,7.70,8.28,8.86,9.44,10.02,10.59,11.16,,,,,
16,1.99,2.84,3.51,4.15,4.78,5.40,6.00,6.60,7.19,7.78,8.36,8.94,9.52,10.09,10.66,11.23,,,,
17,1.49,2.34,3.01,3.65,4.28,4.90,5.50,6.10,6.69,7.28,7.86,8.44,9.01,9.59,10.16,10.72,11.29,,,
18,0.99,1.83,2.50,3.14,3.77,4.38,4.99,5.59,6.18,6.76,7.34,7.92,8.50,9.07,9.64,10.20,10.77,11.33,,
19,0.47,1.31,1.96,2.58,3.20,3.80,4.39,4.98,5.56,6.14,6.72,7.29,7.85,8.42,8.98,9.54,10.10,10.66,11.22,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
