i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.30,10.17,,,,,,,,,,,,,,,,,,
3,8.78,9.65,10.33,,,,,,,,,,,,,,,,,
4,8.27,9.13,9.81,10.46,,,,,,,,,,,,,,,,
5,7.75,8.61,9.29,9.95,10.58,,,,,,,,,,,,,,,
6,7.23,8.10,8.78,9.43,10.06,10.68,,,,,,,,,,,,,,
7,6.71,7.58,8.26,8.91,9.55,10.17,10.78,,,,,,,,,,,,,
8,6.20,7.06,7.74,8.39,9.03,9.65,10.26,10.86,,,,,,,,,,,,
9,5.68,6.55,7.22,7.88,8.51,9.13,9.74,10.35,10.94,,,,,,,,,,,
10,5.16,6.03,6.71,7.36,7.99,8.62,9.23,9.83,10.43,11.02,,,,,,,,,,
11,4.65,5.51,6.19,6.84,7.48,8.10,8.71,9.31,9.91,10.50,11.09,,,,,,,,,
12,4.13,4.99,5.67,6.33,6.96,7.58,8.19,8.80,9.39,9.98,10.57,11.15,,,,,,,,
13,3.61,4.48,5.16,5.81,6.44,7.06,7.68,8.28,8.87,9.47,10.05,10.64,11.21,,,,,,,
14,3.09,3.96,4.64,5.29,5.93,6.55,7.16,7.76,8.36,8.95,9.54,10.12,10.70,11.27,,,,,,
15,2.58,3.44,4.12,4.77,5.41,6.03,6.64,7.24,7.84,8.43,9.02,9.60,10.18,10.76,11.33,,,,,
16,2.06,2.93,3.60,4.26,4.89,5.51,6.12,6.73,7.32,7.91,8.50,9.08,9.66,10.24,10.81,11.38,,,,
17,1.54,2.41,3.09,3.74,4.37,4.99,5.60,6.21,6.80,7.40,7.98,8.56,9.14,9.72,10.29,10.86,11.43,,,
18,1.03,1.89,2.56,3.21,3.85,4.47,5.08,5.68,6.27,6.86,7.45,8.03,8.61,9.18,9.76,10.33,10.89,11.46,,
19,0.49,1.34,2.00,2.63,3.25,3.86,4.46,5.05,5.63,6.22,6.79,7.37,7.94,8.51,9.07,9.64,10.20,10.76,11.32,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
