i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.09,11.05,,,,,,,,,,,,,,,,,,
3,9.54,10.50,11.19,,,,,,,,,,,,,,,,,
4,8.98,9.94,10.63,11.30,,,,,,,,,,,,,,,,
5,8.42,9.38,10.07,10.74,11.39,,,,,,,,,,,,,,,
6,7.86,8.82,9.52,10.18,10.83,11.47,,,,,,,,,,,,,,
7,7.31,8.27,8.96,9.63,10.28,10.91,11.53,,,,,,,,,,,,,
8,6.75,7.71,8.40,9.07,9.72,10.35,10.98,11.59,,,,,,,,,,,,
9,6.19,7.15,7.85,8.51,9.16,9.80,10.42,11.04,11.64,,,,,,,,,,,
10,5.64,6.60,7.29,7.96,8.60,9.24,9.86,10.48,11.09,11.69,,,,,,,,,,
11,5.08,6.04,6.73,7.40,8.05,8.68,9.31,9.92,10.53,11.13,11.73,,,,,,,,,
12,4.52,5.48,6.17,6.84,7.49,8.12,8.75,9.36,9.97,10.57,11.17,11.76,,,,,,,,
13,3.96,4.92,5.62,6.28,6.93,7.57,8.19,8.81,9.41,10.02,10.61,11.21,11.79,,,,,,,
14,3.41,4.37,5.06,5.73,6.38,7.01,7.63,8.25,8.86,9.46,10.06,10.65,11.24,11.82,,,,,,
15,2.85,3.81,4.50,5.17,5.82,6.45,7.08,7.69,8.30,8.90,9.50,10.09,10.68,11.26,11.85,,,,,
16,2.29,3.25,3.95,4.61,5.26,5.90,6.52,7.13,7.74,8.34,8.94,9.53,10.12,10.71,11.29,11.87,,,,
17,1.74,2.69,3.39,4.05,4.70,5.34,5.96,6.58,7.18,7.78,8.38,8.97,9.56,10.15,10.73,11.31,11.88,,,
18,1.18,2.13,2.82,3.49,4.13,4.77,5.39,6.00,6.61,7.21,7.80,8.39,8.98,9.57,10.15,10.72,11.30,11.87,,
19,0.58,1.53,2.20,2.85,3.47,4.09,4.70,5.30,5.90,6.49,7.07,7.66,8.24,8.81,9.38,9.96,10.52,11.09,11.66,
20,0.00,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75
