i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.11,,,,,,,,,,,,,,,,,,
2,1.11,2.17,,,,,,,,,,,,,,,,,
3,1.11,2.17,3.21,,,,,,,,,,,,,,,,
4,1.11,2.17,3.21,4.25,,,,,,,,,,,,,,,
5,1.11,2.17,3.21,4.25,5.29,,,,,,,,,,,,,,
6,1.11,2.17,3.21,4.25,5.29,6.32,,,,,,,,,,,,,
7,1.11,2.17,3.21,4.25,5.29,6.32,7.34,,,,,,,,,,,,
8,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,,,,,,,,,,,
9,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,9.40,,,,,,,,,,
10,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,9.40,10.43,,,,,,,,,
11,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,9.40,10.43,11.46,,,,,,,,
12,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,9.40,10.43,11.46,12.47,,,,,,,
13,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,9.40,10.43,11.46,12.47,13.49,,,,,,
14,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,9.40,10.43,11.46,12.47,13.49,14.52,,,,,
15,1.11,2.17,3.21,4.25,5.29,6.32,7.34,8.38,9.40,10.43,11.46,12.47,13.49,14.52,15.54,,,,
16,1.11,2.17,3.21,4.25,5.28,6.32,7.34,8.38,9.40,10.43,11.46,12.47,13.49,14.52,15.54,16.55,,,
17,1.10,2.17,3.20,4.24,5.28,6.30,7.33,8.37,9.39,10.42,11.45,12.46,13.48,14.51,15.53,16.55,17.57,,
18,1.06,2.12,3.14,4.17,5.21,6.24,7.26,8.29,9.31,10.34,11.36,12.38,13.39,14.41,15.43,16.45,17.46,18.48,
19,0.79,1.75,2.73,3.71,4.70,5.68,6.68,7.67,8.68,9.67,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
