i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.94,,,,,,,,,,,,,,,,,,,
2,9.41,10.21,,,,,,,,,,,,,,,,,,
3,8.88,9.68,10.38,,,,,,,,,,,,,,,,,
4,8.35,9.15,9.85,10.51,,,,,,,,,,,,,,,,
5,7.82,8.62,9.32,9.98,10.63,,,,,,,,,,,,,,,
6,7.29,8.09,8.79,9.45,10.10,10.73,,,,,,,,,,,,,,
7,6.76,7.56,8.25,8.92,9.57,10.20,10.82,,,,,,,,,,,,,
8,6.23,7.03,7.72,8.39,9.03,9.67,10.29,10.90,,,,,,,,,,,,
9,5.69,6.50,7.19,7.86,8.50,9.14,9.76,10.37,10.97,,,,,,,,,,,
10,5.16,5.97,6.66,7.33,7.97,8.60,9.22,9.84,10.44,11.04,,,,,,,,,,
11,4.63,5.43,6.13,6.80,7.44,8.07,8.69,9.31,9.91,10.51,11.10,,,,,,,,,
12,4.10,4.90,5.60,6.26,6.91,7.54,8.16,8.77,9.38,9.98,10.57,11.16,,,,,,,,
13,3.57,4.37,5.07,5.73,6.38,7.01,7.63,8.24,8.85,9.45,10.04,10.63,11.21,,,,,,,
14,3.04,3.84,4.54,5.20,5.85,6.48,7.10,7.71,8.32,8.91,9.51,10.10,10.68,11.26,,,,,,
15,2.51,3.31,4.01,4.67,5.32,5.95,6.57,7.18,7.79,8.38,8.98,9.56,10.15,10.73,11.31,,,,,
16,1.98,2.78,3.48,4.14,4.79,5.42,6.04,6.65,7.25,7.85,8.45,9.03,9.62,10.20,10.78,11.35,,,,
17,1.45,2.25,2.94,3.61,4.25,4.89,5.51,6.12,6.72,7.32,7.91,8.50,9.08,9.66,10.24,10.82,11.39,,,
18,0.92,1.72,2.41,3.07,3.72,4.35,4.96,5.57,6.18,6.77,7.36,7.95,8.53,9.11,9.69,10.27,10.84,11.41,,
19,0.40,1.16,1.83,2.48,3.11,3.72,4.33,4.93,5.52,6.11,6.69,7.27,7.84,8.42,8.99,9.55,10.12,10.68,11.24,
20,0.00,0.53,1.03,1.53,2.03,2.53,3.03,3.53,4.03,4.53,5.03,5.53,6.03,6.53,7.03,7.53,8.03,8.53,9.03,9.53
