i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.89,,,,,,,,,,,,,,,,,,
2,0.89,1.93,,,,,,,,,,,,,,,,,
3,0.89,1.93,2.99,,,,,,,,,,,,,,,,
4,0.89,1.93,2.99,4.02,,,,,,,,,,,,,,,
5,0.89,1.93,2.99,4.02,5.05,,,,,,,,,,,,,,
6,0.89,1.93,2.99,4.02,5.05,6.07,,,,,,,,,,,,,
7,0.89,1.93,2.99,4.02,5.05,6.07,7.10,,,,,,,,,,,,
8,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,,,,,,,,,,,
9,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,9.15,,,,,,,,,,
10,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,9.15,10.18,,,,,,,,,
11,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,9.15,10.18,11.20,,,,,,,,
12,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,9.15,10.18,11.20,12.22,,,,,,,
13,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,9.15,10.18,11.20,12.22,13.24,,,,,,
14,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,9.15,10.18,11.20,12.22,13.24,14.26,,,,,
15,0.89,1.93,2.99,4.02,5.05,6.07,7.10,8.13,9.15,10.18,11.20,12.22,13.24,14.26,15.28,,,,
16,0.89,1.93,2.99,4.01,5.04,6.07,7.10,8.13,9.15,10.18,11.20,12.22,13.24,14.26,15.28,16.30,,,
17,0.88,1.93,2.98,4.01,5.04,6.07,7.10,8.12,9.15,10.17,11.19,12.21,13.23,14.25,15.27,16.29,17.31,,
18,0.85,1.88,2.93,3.96,4.98,6.00,7.03,8.05,9.07,10.10,11.12,12.13,13.15,14.17,15.19,16.20,17.22,18.23,
19,0.65,1.58,2.55,3.53,4.52,5.51,6.50,7.50,8.49,9.49,10.49,11.49,12.48,13.48,14.48,15.48,16.48,17.48,18.48
