i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.05,9.86,,,,,,,,,,,,,,,,,,
3,8.54,9.35,10.03,,,,,,,,,,,,,,,,,
4,8.03,8.84,9.52,10.17,,,,,,,,,,,,,,,,
5,7.53,8.33,9.01,9.66,10.30,,,,,,,,,,,,,,,
6,7.02,7.83,8.50,9.15,9.79,10.41,,,,,,,,,,,,,,
7,6.51,7.32,8.00,8.65,9.28,9.90,10.51,,,,,,,,,,,,,
8,6.00,6.81,7.49,8.14,8.77,9.39,10.00,10.61,,,,,,,,,,,,
9,5.50,6.30,6.98,7.63,8.27,8.89,9.50,10.10,10.69,,,,,,,,,,,
10,4.99,5.80,6.47,7.13,7.76,8.38,8.99,9.59,10.19,10.78,,,,,,,,,,
11,4.48,5.29,5.97,6.62,7.25,7.87,8.48,9.08,9.68,10.27,10.85,,,,,,,,,
12,3.97,4.78,5.46,6.11,6.74,7.36,7.97,8.58,9.17,9.76,10.35,10.93,,,,,,,,
13,3.47,4.27,4.95,5.60,6.24,6.86,7.47,8.07,8.66,9.25,9.84,10.42,11.00,,,,,,,
14,2.96,3.77,4.44,5.10,5.73,6.35,6.96,7.56,8.16,8.75,9.33,9.91,10.49,11.06,,,,,,
15,2.45,3.26,3.94,4.59,5.22,5.84,6.45,7.05,7.65,8.24,8.82,9.41,9.98,10.56,11.13,,,,,
16,1.95,2.75,3.43,4.08,4.71,5.33,5.94,6.55,7.14,7.73,8.32,8.90,9.48,10.05,10.62,11.19,,,,
17,1.44,2.24,2.92,3.57,4.21,4.83,5.44,6.04,6.63,7.22,7.81,8.39,8.97,9.54,10.11,10.68,11.25,,,
18,0.93,1.74,2.41,3.06,3.69,4.31,4.92,5.52,6.11,6.70,7.29,7.87,8.44,9.02,9.59,10.16,10.72,11.29,,
19,0.42,1.20,1.86,2.49,3.11,3.72,4.32,4.91,5.49,6.07,6.65,7.22,7.79,8.36,8.92,9.49,10.05,10.60,11.16,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
