i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.47,10.26,,,,,,,,,,,,,,,,,,
3,8.93,9.73,10.43,,,,,,,,,,,,,,,,,
4,8.40,9.19,9.89,10.56,,,,,,,,,,,,,,,,
5,7.86,8.66,9.36,10.03,10.68,,,,,,,,,,,,,,,
6,7.33,8.12,8.82,9.49,10.14,10.77,,,,,,,,,,,,,,
7,6.79,7.58,8.29,8.96,9.60,10.24,10.86,,,,,,,,,,,,,
8,6.26,7.05,7.75,8.42,9.07,9.70,10.33,10.94,,,,,,,,,,,,
9,5.72,6.51,7.22,7.89,8.53,9.17,9.79,10.41,11.01,,,,,,,,,,,
10,5.19,5.98,6.68,7.35,8.00,8.63,9.26,9.87,10.48,11.08,,,,,,,,,,
11,4.65,5.44,6.15,6.81,7.46,8.10,8.72,9.33,9.94,10.54,11.13,,,,,,,,,
12,4.11,4.91,5.61,6.28,6.93,7.56,8.19,8.80,9.41,10.00,10.60,11.19,,,,,,,,
13,3.58,4.37,5.08,5.74,6.39,7.03,7.65,8.26,8.87,9.47,10.06,10.65,11.24,,,,,,,
14,3.04,3.84,4.54,5.21,5.86,6.49,7.12,7.73,8.33,8.93,9.53,10.12,10.70,11.29,,,,,,
15,2.51,3.30,4.01,4.67,5.32,5.96,6.58,7.19,7.80,8.40,8.99,9.58,10.17,10.75,11.33,,,,,
16,1.97,2.77,3.47,4.14,4.79,5.42,6.04,6.66,7.26,7.86,8.46,9.05,9.63,10.21,10.79,11.37,,,,
17,1.44,2.23,2.93,3.60,4.25,4.88,5.51,6.12,6.73,7.33,7.92,8.51,9.09,9.68,10.26,10.83,11.40,,,
18,0.91,1.70,2.40,3.06,3.71,4.34,4.96,5.57,6.18,6.77,7.37,7.96,8.54,9.12,9.70,10.27,10.85,11.42,,
19,0.39,1.13,1.81,2.46,3.09,3.71,4.32,4.92,5.51,6.10,6.69,7.27,7.84,8.42,8.99,9.55,10.12,10.68,11.25,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
