i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.31,5.84,,,,,,,,,,,,,,,,,,
3,5.01,5.54,6.14,,,,,,,,,,,,,,,,,
4,4.71,5.24,5.84,6.42,,,,,,,,,,,,,,,,
5,4.41,4.95,5.54,6.12,6.69,,,,,,,,,,,,,,,
6,4.11,4.65,5.24,5.82,6.39,6.96,,,,,,,,,,,,,,
7,3.82,4.35,4.95,5.53,6.10,6.66,7.22,,,,,,,,,,,,,
8,3.52,4.05,4.65,5.23,5.80,6.36,6.92,7.47,,,,,,,,,,,,
9,3.22,3.75,4.35,4.93,5.50,6.06,6.62,7.17,7.72,,,,,,,,,,,
10,2.92,3.45,4.05,4.63,5.20,5.76,6.32,6.88,7.43,7.97,,,,,,,,,,
11,2.62,3.16,3.75,4.33,4.90,5.47,6.02,6.58,7.13,7.67,8.22,,,,,,,,,
12,2.32,2.86,3.45,4.03,4.60,5.17,5.73,6.28,6.83,7.38,7.92,8.46,,,,,,,,
13,2.03,2.56,3.16,3.74,4.31,4.87,5.43,5.98,6.53,7.08,7.62,8.17,8.71,,,,,,,
14,1.73,2.26,2.86,3.44,4.01,4.57,5.13,5.68,6.23,6.78,7.32,7.87,8.41,8.95,,,,,,
15,1.43,1.96,2.56,3.14,3.71,4.27,4.83,5.38,5.93,6.48,7.03,7.57,8.11,8.65,9.19,,,,,
16,1.13,1.66,2.26,2.84,3.41,3.97,4.53,5.09,5.64,6.18,6.73,7.27,7.81,8.35,8.89,9.42,,,,
17,0.83,1.37,1.96,2.54,3.11,3.68,4.23,4.79,5.34,5.88,6.43,6.97,7.51,8.05,8.59,9.13,9.66,,,
18,0.53,1.07,1.66,2.24,2.81,3.37,3.93,4.49,5.03,5.58,6.13,6.67,7.21,7.75,8.29,8.82,9.36,9.89,,
19,0.24,0.76,1.35,1.93,2.49,3.05,3.60,4.15,4.70,5.24,5.78,6.32,6.86,7.40,7.93,8.47,9.00,9.53,10.06,
20,0.00,0.40,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40
