i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.02,10.88,,,,,,,,,,,,,,,,,,
3,9.45,10.32,11.02,,,,,,,,,,,,,,,,,
4,8.89,9.75,10.46,11.14,,,,,,,,,,,,,,,,
5,8.33,9.19,9.90,10.57,11.23,,,,,,,,,,,,,,,
6,7.77,8.63,9.33,10.01,10.67,11.32,,,,,,,,,,,,,,
7,7.20,8.06,8.77,9.45,10.11,10.75,11.39,,,,,,,,,,,,,
8,6.64,7.50,8.21,8.89,9.55,10.19,10.82,11.44,,,,,,,,,,,,
9,6.08,6.94,7.64,8.32,8.98,9.63,10.26,10.88,11.50,,,,,,,,,,,
10,5.51,6.37,7.08,7.76,8.42,9.06,9.70,10.32,10.93,11.54,,,,,,,,,,
11,4.95,5.81,6.52,7.20,7.86,8.50,9.13,9.76,10.37,10.98,11.58,,,,,,,,,
12,4.39,5.25,5.95,6.63,7.29,7.94,8.57,9.19,9.81,10.41,11.02,11.61,,,,,,,,
13,3.82,4.69,5.39,6.07,6.73,7.37,8.01,8.63,9.24,9.85,10.45,11.05,11.64,,,,,,,
14,3.26,4.12,4.83,5.51,6.17,6.81,7.44,8.07,8.68,9.29,9.89,10.49,11.08,11.67,,,,,,
15,2.70,3.56,4.27,4.94,5.60,6.25,6.88,7.50,8.12,8.73,9.33,9.92,10.52,11.10,11.69,,,,,
16,2.14,3.00,3.70,4.38,5.04,5.69,6.32,6.94,7.55,8.16,8.76,9.36,9.95,10.54,11.13,11.71,,,,
17,1.57,2.43,3.14,3.82,4.48,5.12,5.75,6.37,6.99,7.60,8.20,8.79,9.39,9.97,10.56,11.14,11.72,,,
18,1.01,1.87,2.57,3.25,3.90,4.54,5.17,5.80,6.41,7.01,7.61,8.21,8.80,9.39,9.97,10.55,11.13,11.71,,
19,0.45,1.26,1.94,2.60,3.24,3.87,4.49,5.09,5.69,6.29,6.88,7.47,8.05,8.63,9.20,9.78,10.35,10.92,11.48,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
