i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.96,11.06,,,,,,,,,,,,,,,,,,
3,9.41,10.52,11.20,,,,,,,,,,,,,,,,,
4,8.86,9.97,10.65,11.31,,,,,,,,,,,,,,,,
5,8.32,9.43,10.11,10.76,11.40,,,,,,,,,,,,,,,
6,7.77,8.88,9.56,10.22,10.85,11.48,,,,,,,,,,,,,,
7,7.23,8.33,9.01,9.67,10.31,10.93,11.55,,,,,,,,,,,,,
8,6.68,7.79,8.47,9.12,9.76,10.39,11.00,11.61,,,,,,,,,,,,
9,6.13,7.24,7.92,8.58,9.22,9.84,10.46,11.06,11.67,,,,,,,,,,,
10,5.59,6.70,7.38,8.03,8.67,9.29,9.91,10.52,11.12,11.72,,,,,,,,,,
11,5.04,6.15,6.83,7.49,8.12,8.75,9.36,9.97,10.57,11.17,11.76,,,,,,,,,
12,4.50,5.61,6.29,6.94,7.58,8.20,8.82,9.43,10.03,10.62,11.22,11.80,,,,,,,,
13,3.95,5.06,5.74,6.39,7.03,7.66,8.27,8.88,9.48,10.08,10.67,11.26,11.84,,,,,,,
14,3.40,4.51,5.19,5.85,6.49,7.11,7.73,8.33,8.94,9.53,10.12,10.71,11.29,11.88,,,,,,
15,2.86,3.97,4.65,5.30,5.94,6.56,7.18,7.79,8.39,8.99,9.58,10.16,10.75,11.33,11.91,,,,,
16,2.31,3.42,4.10,4.76,5.39,6.02,6.63,7.24,7.84,8.44,9.03,9.62,10.20,10.78,11.36,11.94,,,,
17,1.77,2.87,3.55,4.21,4.85,5.47,6.09,6.69,7.30,7.89,8.48,9.07,9.65,10.23,10.81,11.39,11.96,,,
18,1.22,2.32,3.00,3.65,4.29,4.91,5.53,6.13,6.73,7.33,7.92,8.50,9.09,9.67,10.24,10.82,11.39,11.96,,
19,0.67,1.74,2.39,3.02,3.64,4.25,4.85,5.45,6.04,6.62,7.21,7.78,8.36,8.93,9.50,10.07,10.63,11.20,11.76,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
