i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.15,,,,,,,,,,,,,,,,,
3,1.08,2.15,3.18,,,,,,,,,,,,,,,,
4,1.08,2.15,3.18,4.21,,,,,,,,,,,,,,,
5,1.08,2.15,3.18,4.21,5.25,,,,,,,,,,,,,,
6,1.08,2.15,3.18,4.21,5.25,6.28,,,,,,,,,,,,,
7,1.08,2.15,3.18,4.21,5.25,6.28,7.31,,,,,,,,,,,,
8,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,,,,,,,,,,,
9,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,,,,,,,,,,
10,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,10.40,,,,,,,,,
11,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,10.40,11.42,,,,,,,,
12,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,10.40,11.42,12.44,,,,,,,
13,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,10.40,11.42,12.44,13.46,,,,,,
14,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,10.40,11.42,12.44,13.46,14.49,,,,,
15,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,10.40,11.42,12.44,13.46,14.48,15.50,,,,
16,1.08,2.15,3.18,4.21,5.25,6.28,7.31,8.34,9.37,10.39,11.42,12.44,13.46,14.48,15.50,16.52,,,
17,1.08,2.15,3.17,4.21,5.24,6.28,7.31,8.33,9.36,10.39,11.41,12.43,13.45,14.47,15.49,16.51,17.53,,
18,1.04,2.10,3.11,4.15,5.18,6.20,7.23,8.26,9.28,10.30,11.32,12.34,13.36,14.38,15.40,16.42,17.43,18.45,
19,0.77,1.73,2.70,3.69,4.68,5.67,6.66,7.66,8.65,9.65,10.65,11.65,12.65,13.65,14.65,15.65,16.65,17.65,18.65
