i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.38,10.21,,,,,,,,,,,,,,,,,,
3,8.86,9.69,10.37,,,,,,,,,,,,,,,,,
4,8.33,9.16,9.84,10.51,,,,,,,,,,,,,,,,
5,7.81,8.63,9.32,9.98,10.62,,,,,,,,,,,,,,,
6,7.28,8.11,8.79,9.45,10.09,10.72,,,,,,,,,,,,,,
7,6.75,7.58,8.27,8.93,9.57,10.20,10.81,,,,,,,,,,,,,
8,6.23,7.05,7.74,8.40,9.04,9.67,10.29,10.90,,,,,,,,,,,,
9,5.70,6.53,7.21,7.87,8.52,9.14,9.76,10.37,10.97,,,,,,,,,,,
10,5.17,6.00,6.69,7.35,7.99,8.62,9.23,9.84,10.44,11.04,,,,,,,,,,
11,4.65,5.47,6.16,6.82,7.46,8.09,8.71,9.32,9.92,10.51,11.10,,,,,,,,,
12,4.12,4.95,5.63,6.29,6.94,7.56,8.18,8.79,9.39,9.99,10.58,11.16,,,,,,,,
13,3.59,4.42,5.11,5.77,6.41,7.04,7.65,8.26,8.86,9.46,10.05,10.64,11.22,,,,,,,
14,3.07,3.90,4.58,5.24,5.88,6.51,7.13,7.74,8.34,8.93,9.52,10.11,10.69,11.27,,,,,,
15,2.54,3.37,4.05,4.72,5.36,5.99,6.60,7.21,7.81,8.41,9.00,9.58,10.17,10.75,11.32,,,,,
16,2.02,2.84,3.53,4.19,4.83,5.46,6.08,6.68,7.29,7.88,8.47,9.06,9.64,10.22,10.79,11.37,,,,
17,1.49,2.32,3.00,3.66,4.30,4.93,5.55,6.16,6.76,7.35,7.94,8.53,9.11,9.69,10.27,10.84,11.41,,,
18,0.97,1.79,2.47,3.13,3.77,4.39,5.01,5.62,6.22,6.81,7.40,7.99,8.57,9.14,9.72,10.29,10.86,11.43,,
19,0.44,1.23,1.89,2.54,3.16,3.77,4.38,4.97,5.56,6.15,6.73,7.31,7.88,8.45,9.02,9.59,10.15,10.71,11.27,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
