i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.62,,,,,,,,,,,,,,,,,,,
2,5.32,5.90,,,,,,,,,,,,,,,,,,
3,5.02,5.60,6.19,,,,,,,,,,,,,,,,,
4,4.72,5.30,5.89,6.47,,,,,,,,,,,,,,,,
5,4.42,5.00,5.60,6.18,6.75,,,,,,,,,,,,,,,
6,4.12,4.70,5.30,5.88,6.45,7.01,,,,,,,,,,,,,,
7,3.83,4.40,5.00,5.58,6.15,6.71,7.27,,,,,,,,,,,,,
8,3.53,4.11,4.70,5.28,5.85,6.41,6.97,7.52,,,,,,,,,,,,
9,3.23,3.81,4.40,4.98,5.55,6.11,6.67,7.22,7.77,,,,,,,,,,,
10,2.93,3.51,4.10,4.68,5.25,5.82,6.37,6.93,7.48,8.02,,,,,,,,,,
11,2.63,3.21,3.81,4.39,4.95,5.52,6.07,6.63,7.18,7.73,8.27,,,,,,,,,
12,2.33,2.91,3.51,4.09,4.66,5.22,5.78,6.33,6.88,7.43,7.97,8.51,,,,,,,,
13,2.04,2.61,3.21,3.79,4.36,4.92,5.48,6.03,6.58,7.13,7.67,8.22,8.76,,,,,,,
14,1.74,2.32,2.91,3.49,4.06,4.62,5.18,5.73,6.28,6.83,7.37,7.92,8.46,9.00,,,,,,
15,1.44,2.02,2.61,3.19,3.76,4.32,4.88,5.43,5.98,6.53,7.08,7.62,8.16,8.70,9.24,,,,,
16,1.14,1.72,2.31,2.89,3.46,4.03,4.58,5.14,5.69,6.23,6.78,7.32,7.86,8.40,8.94,9.47,,,,
17,0.84,1.42,2.02,2.59,3.16,3.73,4.28,4.84,5.39,5.93,6.48,7.02,7.56,8.10,8.64,9.18,9.71,,,
18,0.54,1.12,1.72,2.30,2.86,3.43,3.98,4.54,5.09,5.63,6.18,6.72,7.26,7.80,8.34,8.87,9.41,9.94,,
19,0.25,0.82,1.40,1.98,2.54,3.10,3.65,4.20,4.75,5.29,5.83,6.37,6.91,7.45,7.98,8.52,9.05,9.58,10.11,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
