i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.52,,,,,,,,,,,,,,,,,
3,1.53,2.52,3.59,,,,,,,,,,,,,,,,
4,1.53,2.52,3.59,4.64,,,,,,,,,,,,,,,
5,1.53,2.52,3.59,4.64,5.68,,,,,,,,,,,,,,
6,1.53,2.52,3.59,4.64,5.68,6.72,,,,,,,,,,,,,
7,1.53,2.52,3.59,4.64,5.68,6.72,7.75,,,,,,,,,,,,
8,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,,,,,,,,,,,
9,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,9.82,,,,,,,,,,
10,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,9.82,10.84,,,,,,,,,
11,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,9.82,10.84,11.87,,,,,,,,
12,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,9.82,10.84,11.87,12.89,,,,,,,
13,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,9.82,10.84,11.87,12.89,13.92,,,,,,
14,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,9.82,10.84,11.87,12.89,13.92,14.94,,,,,
15,1.53,2.52,3.59,4.64,5.68,6.72,7.75,8.79,9.81,10.84,11.87,12.89,13.92,14.94,15.96,,,,
16,1.52,2.52,3.59,4.64,5.68,6.72,7.75,8.78,9.81,10.84,11.87,12.89,13.91,14.94,15.96,16.98,,,
17,1.52,2.52,3.58,4.63,5.67,6.71,7.74,8.77,9.80,10.83,11.86,12.88,13.90,14.92,15.95,16.97,17.99,,
18,1.48,2.45,3.51,4.55,5.59,6.62,7.65,8.68,9.70,10.73,11.75,12.77,13.79,14.81,15.83,16.85,17.87,18.88,
19,1.07,2.05,3.03,4.02,5.01,6.00,6.99,7.98,8.98,9.98,10.98,11.97,12.97,13.97,14.97,15.97,16.97,17.97,18.96
