i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.34,,,,,,,,,,,,,,,,,,,
2,6.94,7.55,,,,,,,,,,,,,,,,,,
3,6.55,7.15,7.79,,,,,,,,,,,,,,,,,
4,6.16,6.76,7.40,8.01,,,,,,,,,,,,,,,,
5,5.76,6.37,7.00,7.62,8.21,,,,,,,,,,,,,,,
6,5.37,5.98,6.61,7.22,7.82,8.40,,,,,,,,,,,,,,
7,4.98,5.58,6.22,6.83,7.43,8.01,8.59,,,,,,,,,,,,,
8,4.59,5.19,5.83,6.44,7.03,7.62,8.20,8.77,,,,,,,,,,,,
9,4.19,4.80,5.43,6.04,6.64,7.23,7.80,8.38,8.94,,,,,,,,,,,
10,3.80,4.41,5.04,5.65,6.25,6.83,7.41,7.98,8.55,9.12,,,,,,,,,,
11,3.41,4.01,4.65,5.26,5.85,6.44,7.02,7.59,8.16,8.72,9.28,,,,,,,,,
12,3.02,3.62,4.25,4.87,5.46,6.05,6.63,7.20,7.77,8.33,8.89,9.45,,,,,,,,
13,2.62,3.23,3.86,4.47,5.07,5.65,6.23,6.81,7.37,7.94,8.50,9.05,9.61,,,,,,,
14,2.23,2.83,3.47,4.08,4.68,5.26,5.84,6.41,6.98,7.54,8.10,8.66,9.22,9.77,,,,,,
15,1.84,2.44,3.08,3.69,4.28,4.87,5.45,6.02,6.59,7.15,7.71,8.27,8.82,9.38,9.93,,,,,
16,1.44,2.05,2.68,3.29,3.89,4.48,5.05,5.63,6.19,6.76,7.32,7.88,8.43,8.98,9.54,10.08,,,,
17,1.05,1.66,2.29,2.90,3.50,4.08,4.66,5.23,5.80,6.37,6.93,7.48,8.04,8.59,9.14,9.69,10.24,,,
18,0.66,1.26,1.90,2.51,3.10,3.69,4.26,4.84,5.40,5.97,6.53,7.08,7.64,8.19,8.74,9.29,9.84,10.38,,
19,0.28,0.86,1.48,2.08,2.67,3.25,3.82,4.38,4.95,5.50,6.06,6.61,7.16,7.71,8.26,8.80,9.35,9.89,10.43,
20,0.00,0.41,0.91,1.41,1.91,2.41,2.91,3.41,3.91,4.41,4.91,5.41,5.91,6.41,6.91,7.41,7.91,8.41,8.91,9.41
