i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.29,,,,,,,,,,,,,,,,,
3,1.30,2.29,3.35,,,,,,,,,,,,,,,,
4,1.30,2.29,3.35,4.39,,,,,,,,,,,,,,,
5,1.30,2.29,3.35,4.39,5.43,,,,,,,,,,,,,,
6,1.30,2.29,3.35,4.39,5.43,6.47,,,,,,,,,,,,,
7,1.30,2.29,3.35,4.39,5.43,6.47,7.50,,,,,,,,,,,,
8,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,,,,,,,,,,,
9,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,9.55,,,,,,,,,,
10,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,9.55,10.58,,,,,,,,,
11,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,9.55,10.58,11.60,,,,,,,,
12,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,9.55,10.58,11.60,12.63,,,,,,,
13,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,9.55,10.58,11.60,12.63,13.65,,,,,,
14,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,9.55,10.58,11.60,12.63,13.65,14.67,,,,,
15,1.30,2.29,3.35,4.39,5.43,6.47,7.50,8.53,9.55,10.58,11.60,12.63,13.65,14.67,15.69,,,,
16,1.30,2.29,3.34,4.39,5.43,6.47,7.50,8.53,9.55,10.58,11.60,12.62,13.65,14.67,15.69,16.71,,,
17,1.30,2.29,3.34,4.39,5.42,6.46,7.49,8.52,9.54,10.57,11.59,12.62,13.64,14.66,15.68,16.70,17.71,,
18,1.27,2.24,3.28,4.32,5.36,6.39,7.41,8.44,9.46,10.48,11.51,12.53,13.55,14.56,15.58,16.60,17.61,18.63,
19,0.90,1.88,2.87,3.85,4.84,5.84,6.83,7.83,8.83,9.82,10.82,11.82,12.82,13.82,14.82,15.82,16.82,17.82,18.82
