i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.90,10.74,,,,,,,,,,,,,,,,,,
3,9.34,10.18,10.89,,,,,,,,,,,,,,,,,
4,8.78,9.62,10.33,11.01,,,,,,,,,,,,,,,,
5,8.22,9.07,9.77,10.45,11.11,,,,,,,,,,,,,,,
6,7.67,8.51,9.22,9.89,10.55,11.19,,,,,,,,,,,,,,
7,7.11,7.95,8.66,9.34,9.99,10.64,11.27,,,,,,,,,,,,,
8,6.55,7.40,8.10,8.78,9.44,10.08,10.71,11.33,,,,,,,,,,,,
9,6.00,6.84,7.55,8.22,8.88,9.52,10.15,10.77,11.39,,,,,,,,,,,
10,5.44,6.28,6.99,7.67,8.32,8.97,9.60,10.22,10.83,11.44,,,,,,,,,,
11,4.88,5.73,6.43,7.11,7.77,8.41,9.04,9.66,10.27,10.88,11.48,,,,,,,,,
12,4.32,5.17,5.87,6.55,7.21,7.85,8.48,9.10,9.72,10.32,10.92,11.52,,,,,,,,
13,3.77,4.61,5.32,5.99,6.65,7.29,7.92,8.55,9.16,9.76,10.36,10.96,11.55,,,,,,,
14,3.21,4.05,4.76,5.44,6.10,6.74,7.37,7.99,8.60,9.21,9.81,10.40,10.99,11.58,,,,,,
15,2.65,3.50,4.20,4.88,5.54,6.18,6.81,7.43,8.04,8.65,9.25,9.84,10.44,11.02,11.61,,,,,
16,2.10,2.94,3.65,4.32,4.98,5.62,6.25,6.87,7.49,8.09,8.69,9.29,9.88,10.47,11.05,11.63,,,,
17,1.54,2.38,3.09,3.76,4.42,5.06,5.69,6.31,6.93,7.53,8.13,8.73,9.32,9.90,10.49,11.07,11.65,,,
18,0.98,1.82,2.53,3.20,3.85,4.49,5.12,5.74,6.35,6.96,7.56,8.15,8.74,9.33,9.91,10.49,11.06,11.64,,
19,0.43,1.23,1.91,2.57,3.20,3.83,4.44,5.05,5.65,6.24,6.83,7.42,8.00,8.58,9.15,9.72,10.29,10.86,11.43,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
