i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.11,,,,,,,,,,,,,,,,,,
3,8.74,9.59,10.27,,,,,,,,,,,,,,,,,
4,8.23,9.08,9.76,10.41,,,,,,,,,,,,,,,,
5,7.71,8.56,9.24,9.89,10.53,,,,,,,,,,,,,,,
6,7.19,8.04,8.72,9.38,10.01,10.63,,,,,,,,,,,,,,
7,6.68,7.53,8.21,8.86,9.49,10.12,10.73,,,,,,,,,,,,,
8,6.16,7.01,7.69,8.34,8.98,9.60,10.21,10.82,,,,,,,,,,,,
9,5.65,6.50,7.18,7.83,8.46,9.08,9.70,10.30,10.90,,,,,,,,,,,
10,5.13,5.98,6.66,7.31,7.95,8.57,9.18,9.78,10.38,10.97,,,,,,,,,,
11,4.61,5.46,6.14,6.80,7.43,8.05,8.66,9.27,9.86,10.46,11.04,,,,,,,,,
12,4.10,4.95,5.63,6.28,6.92,7.54,8.15,8.75,9.35,9.94,10.53,11.11,,,,,,,,
13,3.58,4.43,5.11,5.76,6.40,7.02,7.63,8.24,8.83,9.42,10.01,10.59,11.17,,,,,,,
14,3.07,3.92,4.60,5.25,5.88,6.50,7.12,7.72,8.32,8.91,9.49,10.08,10.66,11.23,,,,,,
15,2.55,3.40,4.08,4.73,5.37,5.99,6.60,7.20,7.80,8.39,8.98,9.56,10.14,10.72,11.29,,,,,
16,2.03,2.89,3.56,4.22,4.85,5.47,6.08,6.69,7.28,7.88,8.46,9.04,9.62,10.20,10.77,11.34,,,,
17,1.52,2.37,3.05,3.70,4.33,4.96,5.57,6.17,6.77,7.36,7.94,8.53,9.11,9.68,10.25,10.82,11.39,,,
18,1.01,1.85,2.53,3.18,3.81,4.43,5.04,5.64,6.24,6.83,7.41,7.99,8.57,9.15,9.72,10.29,10.86,11.42,,
19,0.47,1.31,1.96,2.60,3.22,3.82,4.42,5.01,5.60,6.18,6.76,7.33,7.90,8.47,9.04,9.60,10.16,10.72,11.28,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
