i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.78,,,,,,,,,,,,,,,,,,,
2,5.47,5.92,,,,,,,,,,,,,,,,,,
3,5.16,5.61,6.22,,,,,,,,,,,,,,,,,
4,4.85,5.30,5.91,6.50,,,,,,,,,,,,,,,,
5,4.54,4.99,5.60,6.19,6.76,,,,,,,,,,,,,,,
6,4.23,4.68,5.29,5.88,6.45,7.02,,,,,,,,,,,,,,
7,3.92,4.37,4.98,5.57,6.14,6.71,7.27,,,,,,,,,,,,,
8,3.61,4.06,4.67,5.26,5.83,6.40,6.96,7.52,,,,,,,,,,,,
9,3.30,3.75,4.36,4.94,5.52,6.09,6.65,7.21,7.76,,,,,,,,,,,
10,2.99,3.44,4.05,4.63,5.21,5.78,6.34,6.90,7.45,8.00,,,,,,,,,,
11,2.67,3.13,3.73,4.32,4.90,5.47,6.03,6.58,7.14,7.69,8.24,,,,,,,,,
12,2.36,2.82,3.42,4.01,4.59,5.16,5.72,6.27,6.83,7.38,7.93,8.47,,,,,,,,
13,2.05,2.50,3.11,3.70,4.28,4.84,5.41,5.96,6.52,7.07,7.61,8.16,8.70,,,,,,,
14,1.74,2.19,2.80,3.39,3.97,4.53,5.09,5.65,6.21,6.76,7.30,7.85,8.39,8.93,,,,,,
15,1.43,1.88,2.49,3.08,3.65,4.22,4.78,5.34,5.89,6.44,6.99,7.54,8.08,8.62,9.16,,,,,
16,1.12,1.57,2.18,2.77,3.34,3.91,4.47,5.03,5.58,6.13,6.68,7.23,7.77,8.31,8.85,9.39,,,,
17,0.81,1.26,1.87,2.46,3.03,3.60,4.16,4.72,5.27,5.82,6.37,6.92,7.46,8.00,8.54,9.08,9.62,,,
18,0.50,0.95,1.56,2.14,2.72,3.29,3.85,4.40,4.96,5.51,6.06,6.60,7.14,7.68,8.22,8.76,9.30,9.84,,
19,0.20,0.63,1.23,1.81,2.38,2.95,3.50,4.06,4.61,5.15,5.70,6.24,6.78,7.32,7.85,8.39,8.93,9.46,9.99,
20,0.00,0.29,0.79,1.29,1.79,2.29,2.79,3.29,3.79,4.29,4.79,5.29,5.79,6.29,6.79,7.29,7.79,8.29,8.79,9.29
