i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.23,10.11,,,,,,,,,,,,,,,,,,
3,8.71,9.59,10.27,,,,,,,,,,,,,,,,,
4,8.20,9.08,9.76,10.41,,,,,,,,,,,,,,,,
5,7.69,8.57,9.25,9.89,10.53,,,,,,,,,,,,,,,
6,7.18,8.06,8.73,9.38,10.01,10.63,,,,,,,,,,,,,,
7,6.66,7.54,8.22,8.87,9.50,10.12,10.73,,,,,,,,,,,,,
8,6.15,7.03,7.71,8.36,8.99,9.61,10.22,10.82,,,,,,,,,,,,
9,5.64,6.52,7.20,7.85,8.48,9.10,9.70,10.31,10.90,,,,,,,,,,,
10,5.13,6.01,6.68,7.33,7.96,8.58,9.19,9.79,10.39,10.98,,,,,,,,,,
11,4.62,5.50,6.17,6.82,7.45,8.07,8.68,9.28,9.88,10.46,11.05,,,,,,,,,
12,4.10,4.98,5.66,6.31,6.94,7.56,8.17,8.77,9.36,9.95,10.54,11.12,,,,,,,,
13,3.59,4.47,5.15,5.80,6.43,7.05,7.65,8.26,8.85,9.44,10.03,10.61,11.18,,,,,,,
14,3.08,3.96,4.63,5.28,5.91,6.53,7.14,7.74,8.34,8.93,9.51,10.09,10.67,11.25,,,,,,
15,2.57,3.45,4.12,4.77,5.40,6.02,6.63,7.23,7.83,8.42,9.00,9.58,10.16,10.73,11.31,,,,,
16,2.05,2.93,3.61,4.26,4.89,5.51,6.12,6.72,7.31,7.90,8.49,9.07,9.65,10.22,10.79,11.36,,,,
17,1.54,2.42,3.10,3.75,4.38,4.99,5.60,6.20,6.80,7.39,7.97,8.55,9.13,9.71,10.28,10.85,11.41,,,
18,1.03,1.91,2.58,3.23,3.86,4.47,5.08,5.68,6.27,6.86,7.45,8.03,8.60,9.18,9.75,10.32,10.88,11.45,,
19,0.50,1.37,2.02,2.65,3.27,3.87,4.47,5.06,5.64,6.22,6.80,7.37,7.94,8.51,9.07,9.64,10.20,10.76,11.31,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
