i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.43,,,,,,,,,,,,,,,,,
3,1.45,2.43,3.49,,,,,,,,,,,,,,,,
4,1.45,2.43,3.49,4.54,,,,,,,,,,,,,,,
5,1.45,2.43,3.49,4.54,5.58,,,,,,,,,,,,,,
6,1.45,2.43,3.49,4.54,5.58,6.62,,,,,,,,,,,,,
7,1.45,2.43,3.49,4.54,5.58,6.62,7.65,,,,,,,,,,,,
8,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,,,,,,,,,,,
9,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,,,,,,,,,,
10,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,,,,,,,,,
11,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,11.76,,,,,,,,
12,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,11.76,12.79,,,,,,,
13,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,11.76,12.79,13.81,,,,,,
14,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,11.76,12.79,13.81,14.83,,,,,
15,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,11.76,12.79,13.81,14.83,15.85,,,,
16,1.45,2.43,3.49,4.54,5.58,6.62,7.65,8.68,9.71,10.74,11.76,12.79,13.81,14.83,15.85,16.87,,,
17,1.44,2.42,3.48,4.53,5.57,6.61,7.64,8.67,9.70,10.73,11.75,12.78,13.80,14.82,15.84,16.86,17.88,,
18,1.41,2.36,3.41,4.45,5.49,6.52,7.55,8.58,9.60,10.63,11.65,12.67,13.69,14.71,15.73,16.75,17.77,18.78,
19,0.99,1.97,2.95,3.94,4.93,5.92,6.91,7.91,8.90,9.90,10.90,11.90,12.89,13.89,14.89,15.89,16.89,17.89,18.89
