i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.83,10.78,,,,,,,,,,,,,,,,,,
3,9.28,10.24,10.93,,,,,,,,,,,,,,,,,
4,8.74,9.70,10.38,11.04,,,,,,,,,,,,,,,,
5,8.20,9.16,9.84,10.50,11.14,,,,,,,,,,,,,,,
6,7.65,8.61,9.30,9.96,10.60,11.23,,,,,,,,,,,,,,
7,7.11,8.07,8.76,9.42,10.06,10.69,11.31,,,,,,,,,,,,,
8,6.57,7.53,8.21,8.87,9.52,10.14,10.76,11.37,,,,,,,,,,,,
9,6.03,6.98,7.67,8.33,8.97,9.60,10.22,10.83,11.43,,,,,,,,,,,
10,5.48,6.44,7.13,7.79,8.43,9.06,9.68,10.29,10.89,11.49,,,,,,,,,,
11,4.94,5.90,6.59,7.25,7.89,8.52,9.13,9.74,10.35,10.94,11.54,,,,,,,,,
12,4.40,5.36,6.04,6.70,7.34,7.97,8.59,9.20,9.80,10.40,10.99,11.58,,,,,,,,
13,3.86,4.81,5.50,6.16,6.80,7.43,8.05,8.66,9.26,9.86,10.45,11.04,11.62,,,,,,,
14,3.31,4.27,4.96,5.62,6.26,6.89,7.51,8.12,8.72,9.32,9.91,10.50,11.08,11.66,,,,,,
15,2.77,3.73,4.41,5.07,5.72,6.34,6.96,7.57,8.18,8.77,9.37,9.95,10.54,11.12,11.70,,,,,
16,2.23,3.19,3.87,4.53,5.17,5.80,6.42,7.03,7.63,8.23,8.82,9.41,10.00,10.58,11.15,11.73,,,,
17,1.68,2.64,3.33,3.99,4.63,5.26,5.87,6.48,7.09,7.68,8.28,8.87,9.45,10.03,10.61,11.18,11.76,,,
18,1.15,2.10,2.78,3.44,4.07,4.70,5.32,5.93,6.53,7.12,7.72,8.30,8.89,9.47,10.04,10.62,11.19,11.76,,
19,0.57,1.52,2.18,2.81,3.44,4.05,4.66,5.25,5.84,6.43,7.01,7.59,8.17,8.74,9.31,9.88,10.44,11.01,11.57,
20,0.00,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75
