i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.84,,,,,,,,,,,,,,,,,
3,0.82,1.84,2.85,,,,,,,,,,,,,,,,
4,0.82,1.84,2.85,3.86,,,,,,,,,,,,,,,
5,0.82,1.84,2.85,3.86,4.87,,,,,,,,,,,,,,
6,0.82,1.84,2.85,3.86,4.87,5.88,,,,,,,,,,,,,
7,0.82,1.84,2.85,3.86,4.87,5.88,6.89,,,,,,,,,,,,
8,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,,,,,,,,,,,
9,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,,,,,,,,,,
10,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.91,,,,,,,,,
11,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.91,10.91,,,,,,,,
12,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.91,10.91,11.92,,,,,,,
13,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.91,10.91,11.92,12.92,,,,,,
14,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.91,10.91,11.92,12.92,14.21,,,,,
15,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.91,10.91,11.93,12.92,14.13,14.97,,,,
16,0.82,1.84,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.91,10.91,11.93,12.92,14.13,14.97,15.79,,,
17,0.82,1.83,2.85,3.86,4.87,5.88,6.89,7.89,8.90,9.90,10.91,11.93,12.93,14.06,14.97,15.79,16.48,,
18,0.82,1.83,2.84,3.85,4.86,5.87,6.88,7.88,8.89,9.89,10.90,11.90,12.93,14.03,14.97,15.79,16.48,17.88,
19,0.74,1.74,2.74,3.74,4.74,5.74,6.74,7.74,8.74,9.74,10.74,11.74,12.74,13.78,14.82,15.79,16.60,17.88,18.81
