i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.88,10.99,,,,,,,,,,,,,,,,,,
3,9.34,10.45,11.13,,,,,,,,,,,,,,,,,
4,8.79,9.91,10.59,11.24,,,,,,,,,,,,,,,,
5,8.25,9.37,10.05,10.70,11.34,,,,,,,,,,,,,,,
6,7.71,8.83,9.50,10.16,10.79,11.42,,,,,,,,,,,,,,
7,7.17,8.29,8.96,9.62,10.25,10.88,11.49,,,,,,,,,,,,,
8,6.63,7.74,8.42,9.07,9.71,10.33,10.95,11.55,,,,,,,,,,,,
9,6.09,7.20,7.88,8.53,9.17,9.79,10.41,11.01,11.61,,,,,,,,,,,
10,5.54,6.66,7.34,7.99,8.63,9.25,9.86,10.47,11.07,11.67,,,,,,,,,,
11,5.00,6.12,6.80,7.45,8.08,8.71,9.32,9.93,10.53,11.12,11.71,,,,,,,,,
12,4.46,5.58,6.25,6.91,7.54,8.17,8.78,9.39,9.99,10.58,11.17,11.76,,,,,,,,
13,3.92,5.04,5.71,6.37,7.00,7.62,8.24,8.85,9.45,10.04,10.63,11.22,11.80,,,,,,,
14,3.38,4.49,5.17,5.82,6.46,7.08,7.70,8.30,8.90,9.50,10.09,10.67,11.26,11.84,,,,,,
15,2.84,3.95,4.63,5.28,5.92,6.54,7.16,7.76,8.36,8.96,9.55,10.13,10.72,11.30,11.87,,,,,
16,2.29,3.41,4.09,4.74,5.38,6.00,6.61,7.22,7.82,8.41,9.00,9.59,10.17,10.75,11.33,11.90,,,,
17,1.75,2.87,3.54,4.20,4.83,5.46,6.07,6.68,7.28,7.87,8.46,9.05,9.63,10.21,10.78,11.36,11.93,,,
18,1.21,2.32,2.99,3.65,4.28,4.90,5.51,6.12,6.72,7.31,7.90,8.48,9.07,9.65,10.22,10.79,11.37,11.93,,
19,0.67,1.74,2.39,3.02,3.64,4.25,4.85,5.44,6.03,6.62,7.20,7.77,8.35,8.92,9.49,10.05,10.62,11.18,11.74,
20,0.00,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40,9.90
