i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.82,,,,,,,,,,,,,,,,,
3,0.76,1.82,2.87,,,,,,,,,,,,,,,,
4,0.76,1.82,2.87,3.90,,,,,,,,,,,,,,,
5,0.76,1.82,2.87,3.90,4.92,,,,,,,,,,,,,,
6,0.76,1.82,2.87,3.90,4.92,5.95,,,,,,,,,,,,,
7,0.76,1.82,2.87,3.90,4.92,5.95,6.97,,,,,,,,,,,,
8,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,,,,,,,,,,,
9,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,,,,,,,,,,
10,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,10.03,,,,,,,,,
11,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,10.03,11.04,,,,,,,,
12,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,10.03,11.04,12.05,,,,,,,
13,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,10.03,11.04,12.05,13.07,,,,,,
14,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,10.03,11.04,12.05,13.07,14.09,,,,,
15,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,10.03,11.04,12.05,13.07,14.09,15.10,,,,
16,0.76,1.82,2.87,3.90,4.92,5.95,6.97,8.00,9.01,10.03,11.04,12.05,13.07,14.09,15.10,16.11,,,
17,0.76,1.82,2.87,3.90,4.92,5.95,6.97,7.99,9.01,10.03,11.04,12.05,13.06,14.08,15.09,16.11,17.11,,
18,0.74,1.80,2.84,3.87,4.89,5.92,6.93,7.96,8.97,9.98,11.00,12.02,13.03,14.04,15.05,16.06,17.07,18.08,
19,0.61,1.60,2.60,3.60,4.61,5.61,6.61,7.61,8.61,9.61,10.61,11.61,12.61,13.61,14.61,15.61,16.61,17.61,18.61
