i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.80,,,,,,,,,,,,,,,,,
3,0.78,1.80,2.82,,,,,,,,,,,,,,,,
4,0.78,1.80,2.82,3.83,,,,,,,,,,,,,,,
5,0.78,1.80,2.82,3.83,4.84,,,,,,,,,,,,,,
6,0.78,1.80,2.82,3.83,4.84,5.85,,,,,,,,,,,,,
7,0.78,1.80,2.82,3.83,4.84,5.85,6.86,,,,,,,,,,,,
8,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,,,,,,,,,,,
9,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,,,,,,,,,,
10,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,,,,,,,,,
11,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,10.89,,,,,,,,
12,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,10.89,11.90,,,,,,,
13,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,10.89,11.90,12.90,,,,,,
14,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,10.89,11.90,12.90,14.02,,,,,
15,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,10.89,11.90,12.90,14.02,14.99,,,,
16,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,10.89,11.90,12.90,13.98,14.99,15.81,,,
17,0.78,1.80,2.82,3.83,4.84,5.85,6.86,7.87,8.88,9.88,10.89,11.89,12.90,13.97,14.99,15.81,16.52,,
18,0.77,1.79,2.81,3.82,4.83,5.84,6.85,7.86,8.86,9.87,10.88,11.88,12.89,13.90,14.99,15.81,16.52,17.89,
19,0.69,1.70,2.70,3.70,4.70,5.70,6.70,7.70,8.70,9.70,10.70,11.70,12.70,13.69,14.77,15.78,16.60,17.89,18.80
