i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.41,,,,,,,,,,,,,,,,,,,
2,8.92,9.77,,,,,,,,,,,,,,,,,,
3,8.42,9.28,9.95,,,,,,,,,,,,,,,,,
4,7.92,8.78,9.45,10.09,,,,,,,,,,,,,,,,
5,7.43,8.29,8.96,9.60,10.22,,,,,,,,,,,,,,,
6,6.93,7.79,8.46,9.10,9.73,10.34,,,,,,,,,,,,,,
7,6.44,7.29,7.96,8.61,9.23,9.84,10.45,,,,,,,,,,,,,
8,5.94,6.80,7.47,8.11,8.74,9.35,9.95,10.55,,,,,,,,,,,,
9,5.44,6.30,6.97,7.61,8.24,8.85,9.46,10.05,10.64,,,,,,,,,,,
10,4.95,5.81,6.47,7.12,7.74,8.36,8.96,9.56,10.15,10.73,,,,,,,,,,
11,4.45,5.31,5.98,6.62,7.25,7.86,8.46,9.06,9.65,10.24,10.82,,,,,,,,,
12,3.95,4.81,5.48,6.13,6.75,7.36,7.97,8.56,9.15,9.74,10.32,10.90,,,,,,,,
13,3.46,4.32,4.99,5.63,6.25,6.87,7.47,8.07,8.66,9.24,9.82,10.40,10.98,,,,,,,
14,2.96,3.82,4.49,5.13,5.76,6.37,6.98,7.57,8.16,8.75,9.33,9.91,10.48,11.05,,,,,,
15,2.47,3.32,3.99,4.64,5.26,5.88,6.48,7.08,7.67,8.25,8.83,9.41,9.98,10.55,11.12,,,,,
16,1.97,2.83,3.50,4.14,4.77,5.38,5.98,6.58,7.17,7.75,8.34,8.91,9.49,10.06,10.63,11.19,,,,
17,1.47,2.33,3.00,3.64,4.27,4.88,5.49,6.08,6.67,7.26,7.84,8.42,8.99,9.56,10.13,10.69,11.26,,,
18,0.98,1.83,2.50,3.14,3.77,4.38,4.98,5.57,6.16,6.75,7.33,7.90,8.48,9.05,9.62,10.18,10.74,11.31,,
19,0.48,1.32,1.96,2.59,3.20,3.80,4.39,4.98,5.56,6.13,6.71,7.28,7.84,8.41,8.97,9.53,10.09,10.64,11.20,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
