i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.80,,,,,,,,,,,,,,,,,
3,0.74,1.80,2.84,,,,,,,,,,,,,,,,
4,0.74,1.80,2.84,3.87,,,,,,,,,,,,,,,
5,0.74,1.80,2.84,3.87,4.89,,,,,,,,,,,,,,
6,0.74,1.80,2.84,3.87,4.89,5.91,,,,,,,,,,,,,
7,0.74,1.80,2.84,3.87,4.89,5.91,6.93,,,,,,,,,,,,
8,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,,,,,,,,,,,
9,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,,,,,,,,,,
10,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,9.97,,,,,,,,,
11,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,9.97,10.99,,,,,,,,
12,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,9.97,10.99,12.00,,,,,,,
13,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,9.97,10.99,12.00,13.01,,,,,,
14,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,9.97,10.99,12.00,13.01,14.02,,,,,
15,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,9.97,10.99,12.00,13.01,14.02,15.03,,,,
16,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.95,8.96,9.97,10.99,12.00,13.01,14.02,15.03,16.04,,,
17,0.74,1.80,2.84,3.87,4.89,5.91,6.93,7.94,8.96,9.97,10.98,12.00,13.01,14.02,15.03,16.04,17.05,,
18,0.73,1.79,2.82,3.85,4.87,5.88,6.90,7.92,8.93,9.94,10.95,11.96,12.97,13.98,14.99,16.00,17.01,18.02,
19,0.62,1.62,2.62,3.62,4.62,5.62,6.62,7.62,8.63,9.63,10.63,11.63,12.63,13.63,14.63,15.63,16.63,17.63,18.63
