i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.96,,,,,,,,,,,,,,,,,,,
2,5.64,6.11,,,,,,,,,,,,,,,,,,
3,5.32,5.79,6.40,,,,,,,,,,,,,,,,,
4,5.00,5.47,6.08,6.67,,,,,,,,,,,,,,,,
5,4.68,5.15,5.76,6.35,6.93,,,,,,,,,,,,,,,
6,4.36,4.83,5.44,6.03,6.61,7.18,,,,,,,,,,,,,,
7,4.04,4.51,5.12,5.71,6.29,6.86,7.42,,,,,,,,,,,,,
8,3.72,4.18,4.80,5.39,5.97,6.53,7.10,7.66,,,,,,,,,,,,
9,3.40,3.86,4.48,5.07,5.64,6.21,6.78,7.34,7.89,,,,,,,,,,,
10,3.08,3.54,4.16,4.75,5.32,5.89,6.46,7.02,7.57,8.12,,,,,,,,,,
11,2.76,3.22,3.84,4.43,5.00,5.57,6.14,6.70,7.25,7.80,8.35,,,,,,,,,
12,2.44,2.90,3.52,4.11,4.68,5.25,5.82,6.38,6.93,7.48,8.03,8.58,,,,,,,,
13,2.12,2.58,3.20,3.79,4.36,4.93,5.50,6.06,6.61,7.16,7.71,8.26,8.80,,,,,,,
14,1.80,2.26,2.88,3.47,4.04,4.61,5.18,5.74,6.29,6.84,7.39,7.94,8.48,9.03,,,,,,
15,1.48,1.94,2.55,3.15,3.72,4.29,4.86,5.42,5.97,6.52,7.07,7.62,8.16,8.71,9.25,,,,,
16,1.16,1.62,2.23,2.83,3.40,3.97,4.54,5.10,5.65,6.20,6.75,7.30,7.84,8.39,8.93,9.47,,,,
17,0.84,1.30,1.91,2.51,3.08,3.65,4.22,4.78,5.33,5.88,6.43,6.98,7.52,8.07,8.61,9.15,9.69,,,
18,0.52,0.98,1.59,2.18,2.76,3.33,3.89,4.45,5.01,5.56,6.11,6.65,7.20,7.74,8.28,8.82,9.36,9.90,,
19,0.21,0.66,1.26,1.84,2.41,2.98,3.54,4.09,4.64,5.19,5.74,6.28,6.82,7.36,7.90,8.44,8.97,9.51,10.04,
20,0.00,0.30,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30
