i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.14,,,,,,,,,,,,,,,,,,,
2,9.61,10.53,,,,,,,,,,,,,,,,,,
3,9.08,10.00,10.69,,,,,,,,,,,,,,,,,
4,8.55,9.47,10.15,10.81,,,,,,,,,,,,,,,,
5,8.01,8.94,9.62,10.28,10.92,,,,,,,,,,,,,,,
6,7.48,8.41,9.09,9.75,10.38,11.01,,,,,,,,,,,,,,
7,6.95,7.87,8.56,9.21,9.85,10.48,11.09,,,,,,,,,,,,,
8,6.42,7.34,8.03,8.68,9.32,9.95,10.56,11.17,,,,,,,,,,,,
9,5.89,6.81,7.49,8.15,8.79,9.41,10.03,10.64,11.24,,,,,,,,,,,
10,5.35,6.28,6.96,7.62,8.26,8.88,9.50,10.10,10.70,11.30,,,,,,,,,,
11,4.82,5.75,6.43,7.09,7.72,8.35,8.96,9.57,10.17,10.77,11.36,,,,,,,,,
12,4.29,5.22,5.90,6.55,7.19,7.82,8.43,9.04,9.64,10.23,10.82,11.41,,,,,,,,
13,3.76,4.68,5.37,6.02,6.66,7.29,7.90,8.51,9.11,9.70,10.29,10.88,11.46,,,,,,,
14,3.23,4.15,4.83,5.49,6.13,6.75,7.37,7.98,8.58,9.17,9.76,10.35,10.93,11.51,,,,,,
15,2.69,3.62,4.30,4.96,5.60,6.22,6.84,7.44,8.04,8.64,9.23,9.81,10.40,10.97,11.55,,,,,
16,2.16,3.09,3.77,4.43,5.06,5.69,6.30,6.91,7.51,8.11,8.70,9.28,9.86,10.44,11.02,11.59,,,,
17,1.63,2.55,3.24,3.89,4.53,5.16,5.77,6.38,6.98,7.57,8.16,8.75,9.33,9.91,10.48,11.06,11.63,,,
18,1.10,2.02,2.70,3.35,3.99,4.61,5.23,5.83,6.43,7.02,7.61,8.20,8.78,9.36,9.93,10.50,11.07,11.64,,
19,0.54,1.46,2.11,2.75,3.37,3.98,4.58,5.18,5.76,6.35,6.93,7.51,8.08,8.65,9.22,9.78,10.35,10.91,11.47,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
