i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.38,9.18,,,,,,,,,,,,,,,,,,
3,7.91,8.71,9.37,,,,,,,,,,,,,,,,,
4,7.44,8.24,8.90,9.53,,,,,,,,,,,,,,,,
5,6.98,7.77,8.43,9.06,9.68,,,,,,,,,,,,,,,
6,6.51,7.30,7.96,8.60,9.21,9.82,,,,,,,,,,,,,,
7,6.04,6.83,7.49,8.13,8.74,9.35,9.94,,,,,,,,,,,,,
8,5.57,6.36,7.02,7.66,8.27,8.88,9.48,10.06,,,,,,,,,,,,
9,5.10,5.90,6.56,7.19,7.81,8.41,9.01,9.60,10.18,,,,,,,,,,,
10,4.63,5.43,6.09,6.72,7.34,7.94,8.54,9.13,9.71,10.29,,,,,,,,,,
11,4.16,4.96,5.62,6.25,6.87,7.47,8.07,8.66,9.24,9.82,10.40,,,,,,,,,
12,3.69,4.49,5.15,5.78,6.40,7.00,7.60,8.19,8.77,9.35,9.93,10.50,,,,,,,,
13,3.23,4.02,4.68,5.31,5.93,6.54,7.13,7.72,8.30,8.88,9.46,10.03,10.60,,,,,,,
14,2.76,3.55,4.21,4.85,5.46,6.07,6.66,7.25,7.84,8.41,8.99,9.56,10.13,10.69,,,,,,
15,2.29,3.08,3.74,4.38,4.99,5.60,6.19,6.78,7.37,7.95,8.52,9.09,9.66,10.22,10.79,,,,,
16,1.82,2.61,3.27,3.91,4.52,5.13,5.73,6.31,6.90,7.48,8.05,8.62,9.19,9.76,10.32,10.88,,,,
17,1.35,2.14,2.80,3.44,4.05,4.66,5.26,5.84,6.43,7.01,7.58,8.15,8.72,9.29,9.85,10.41,10.97,,,
18,0.89,1.67,2.33,2.96,3.58,4.18,4.78,5.37,5.95,6.53,7.10,7.67,8.24,8.80,9.37,9.93,10.49,11.04,,
19,0.42,1.19,1.83,2.45,3.05,3.64,4.23,4.81,5.39,5.96,6.52,7.09,7.65,8.21,8.77,9.32,9.88,10.43,10.98,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
