i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.24,,,,,,,,,,,,,,,,,,,
2,9.70,10.69,,,,,,,,,,,,,,,,,,
3,9.17,10.15,10.83,,,,,,,,,,,,,,,,,
4,8.63,9.62,10.30,10.95,,,,,,,,,,,,,,,,
5,8.09,9.08,9.76,10.42,11.06,,,,,,,,,,,,,,,
6,7.56,8.55,9.23,9.88,10.52,11.15,,,,,,,,,,,,,,
7,7.02,8.01,8.69,9.35,9.99,10.61,11.22,,,,,,,,,,,,,
8,6.49,7.48,8.16,8.81,9.45,10.07,10.69,11.30,,,,,,,,,,,,
9,5.95,6.94,7.62,8.28,8.92,9.54,10.15,10.76,11.36,,,,,,,,,,,
10,5.42,6.41,7.09,7.74,8.38,9.00,9.62,10.23,10.83,11.42,,,,,,,,,,
11,4.88,5.87,6.55,7.21,7.84,8.47,9.08,9.69,10.29,10.89,11.47,,,,,,,,,
12,4.35,5.34,6.02,6.67,7.31,7.93,8.55,9.16,9.76,10.35,10.94,11.53,,,,,,,,
13,3.81,4.80,5.48,6.14,6.77,7.40,8.01,8.62,9.22,9.81,10.40,10.99,11.57,,,,,,,
14,3.28,4.27,4.95,5.60,6.24,6.86,7.48,8.08,8.68,9.28,9.87,10.45,11.04,11.62,,,,,,
15,2.74,3.73,4.41,5.07,5.70,6.33,6.94,7.55,8.15,8.74,9.33,9.92,10.50,11.08,11.66,,,,,
16,2.21,3.19,3.88,4.53,5.17,5.79,6.41,7.01,7.61,8.21,8.80,9.38,9.97,10.55,11.12,11.70,,,,
17,1.67,2.66,3.34,3.99,4.63,5.26,5.87,6.48,7.08,7.67,8.26,8.85,9.43,10.01,10.58,11.16,11.73,,,
18,1.14,2.12,2.80,3.45,4.09,4.71,5.32,5.93,6.53,7.12,7.71,8.29,8.87,9.45,10.03,10.60,11.17,11.74,,
19,0.58,1.55,2.21,2.84,3.46,4.07,4.67,5.26,5.85,6.44,7.02,7.59,8.17,8.74,9.31,9.87,10.44,11.00,11.56,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
