i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.18,,,,,,,,,,,,,,,,,,,
2,9.64,10.50,,,,,,,,,,,,,,,,,,
3,9.10,9.96,10.65,,,,,,,,,,,,,,,,,
4,8.56,9.42,10.11,10.78,,,,,,,,,,,,,,,,
5,8.02,8.88,9.57,10.24,10.88,,,,,,,,,,,,,,,
6,7.48,8.34,9.03,9.70,10.34,10.98,,,,,,,,,,,,,,
7,6.94,7.81,8.50,9.16,9.81,10.44,11.06,,,,,,,,,,,,,
8,6.41,7.27,7.96,8.62,9.27,9.90,10.52,11.13,,,,,,,,,,,,
9,5.87,6.73,7.42,8.08,8.73,9.36,9.98,10.59,11.20,,,,,,,,,,,
10,5.33,6.19,6.88,7.54,8.19,8.82,9.44,10.05,10.66,11.26,,,,,,,,,,
11,4.79,5.65,6.34,7.01,7.65,8.28,8.90,9.52,10.12,10.72,11.31,,,,,,,,,
12,4.25,5.11,5.80,6.47,7.11,7.74,8.37,8.98,9.58,10.18,10.77,11.36,,,,,,,,
13,3.71,4.57,5.26,5.93,6.57,7.21,7.83,8.44,9.04,9.64,10.24,10.82,11.41,,,,,,,
14,3.17,4.04,4.73,5.39,6.04,6.67,7.29,7.90,8.50,9.10,9.70,10.29,10.87,11.45,,,,,,
15,2.64,3.50,4.19,4.85,5.50,6.13,6.75,7.36,7.97,8.56,9.16,9.75,10.33,10.91,11.49,,,,,
16,2.10,2.96,3.65,4.31,4.96,5.59,6.21,6.82,7.43,8.03,8.62,9.21,9.79,10.37,10.95,11.53,,,,
17,1.56,2.42,3.11,3.77,4.42,5.05,5.67,6.28,6.89,7.48,8.08,8.67,9.25,9.83,10.41,10.99,11.56,,,
18,1.02,1.88,2.57,3.23,3.87,4.50,5.12,5.73,6.33,6.93,7.52,8.11,8.69,9.27,9.85,10.43,11.00,11.57,,
19,0.47,1.30,1.97,2.62,3.25,3.86,4.47,5.07,5.66,6.25,6.83,7.41,7.99,8.56,9.13,9.70,10.26,10.83,11.39,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
