i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.44,,,,,,,,,,,,,,,,,
3,0.39,1.44,2.46,,,,,,,,,,,,,,,,
4,0.39,1.44,2.46,3.47,,,,,,,,,,,,,,,
5,0.39,1.44,2.46,3.47,4.48,,,,,,,,,,,,,,
6,0.39,1.44,2.46,3.47,4.48,5.49,,,,,,,,,,,,,
7,0.39,1.44,2.46,3.47,4.48,5.49,6.50,,,,,,,,,,,,
8,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,,,,,,,,,,,
9,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,,,,,,,,,,
10,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,,,,,,,,,
11,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,10.53,,,,,,,,
12,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,10.53,11.54,,,,,,,
13,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,10.53,11.54,12.54,,,,,,
14,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,10.53,11.54,12.54,13.73,,,,,
15,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,10.53,11.54,12.54,13.61,14.96,,,,
16,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,10.53,11.54,12.54,13.61,14.96,15.79,,,
17,0.39,1.44,2.46,3.47,4.48,5.49,6.50,7.51,8.52,9.52,10.53,11.54,12.54,13.61,14.96,15.79,16.51,,
18,0.39,1.43,2.45,3.46,4.47,5.48,6.49,7.50,8.51,9.51,10.52,11.52,12.53,13.58,14.96,15.79,16.51,17.88,
19,0.33,1.35,2.35,3.35,4.35,5.35,6.35,7.36,8.36,9.36,10.36,11.36,12.35,13.37,14.58,15.79,16.60,17.88,18.80
