i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.41,,,,,,,,,,,,,,,,,,,
2,4.18,4.60,,,,,,,,,,,,,,,,,,
3,3.94,4.37,4.94,,,,,,,,,,,,,,,,,
4,3.71,4.13,4.71,5.27,,,,,,,,,,,,,,,,
5,3.47,3.90,4.47,5.03,5.59,,,,,,,,,,,,,,,
6,3.24,3.66,4.24,4.80,5.35,5.90,,,,,,,,,,,,,,
7,3.00,3.43,4.00,4.56,5.12,5.67,6.21,,,,,,,,,,,,,
8,2.77,3.19,3.77,4.33,4.88,5.43,5.98,6.52,,,,,,,,,,,,
9,2.53,2.96,3.53,4.09,4.65,5.20,5.74,6.28,6.82,,,,,,,,,,,
10,2.30,2.72,3.30,3.86,4.41,4.96,5.51,6.05,6.59,7.13,,,,,,,,,,
11,2.06,2.49,3.06,3.62,4.18,4.73,5.27,5.81,6.35,6.89,7.43,,,,,,,,,
12,1.83,2.25,2.83,3.39,3.94,4.49,5.04,5.58,6.12,6.66,7.19,7.72,,,,,,,,
13,1.59,2.02,2.59,3.15,3.71,4.26,4.80,5.34,5.88,6.42,6.96,7.49,8.02,,,,,,,
14,1.36,1.78,2.36,2.92,3.47,4.02,4.57,5.11,5.65,6.19,6.72,7.25,7.79,8.32,,,,,,
15,1.12,1.55,2.12,2.68,3.24,3.79,4.33,4.87,5.41,5.95,6.49,7.02,7.55,8.09,8.61,,,,,
16,0.89,1.31,1.89,2.45,3.00,3.55,4.10,4.64,5.18,5.72,6.25,6.78,7.32,7.85,8.38,8.79,,,,
17,0.65,1.08,1.65,2.21,2.77,3.32,3.86,4.40,4.94,5.48,6.02,6.55,7.08,7.61,8.14,8.58,7.23,,,
18,0.42,0.84,1.42,1.98,2.53,3.08,3.63,4.17,4.71,5.24,5.78,6.31,6.84,7.37,7.90,8.38,7.67,-5.75,,
19,0.19,0.60,1.17,1.73,2.28,2.83,3.37,3.91,4.45,4.98,5.51,6.05,6.58,7.10,7.64,8.14,8.32,3.92,-27.41,
20,0.00,0.32,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32
