i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.12,,,,,,,,,,,,,,,,,,,
2,9.58,10.41,,,,,,,,,,,,,,,,,,
3,9.04,9.87,10.57,,,,,,,,,,,,,,,,,
4,8.50,9.33,10.03,10.69,,,,,,,,,,,,,,,,
5,7.96,8.80,9.49,10.16,10.80,,,,,,,,,,,,,,,
6,7.43,8.26,8.95,9.62,10.27,10.90,,,,,,,,,,,,,,
7,6.89,7.72,8.41,9.08,9.73,10.36,10.98,,,,,,,,,,,,,
8,6.35,7.18,7.87,8.54,9.19,9.82,10.45,11.06,,,,,,,,,,,,
9,5.81,6.64,7.34,8.00,8.65,9.28,9.91,10.52,11.13,,,,,,,,,,,
10,5.27,6.10,6.80,7.46,8.11,8.75,9.37,9.98,10.59,11.19,,,,,,,,,,
11,4.73,5.56,6.26,6.93,7.57,8.21,8.83,9.44,10.05,10.65,11.24,,,,,,,,,
12,4.20,5.03,5.72,6.39,7.03,7.67,8.29,8.90,9.51,10.11,10.70,11.29,,,,,,,,
13,3.66,4.49,5.18,5.85,6.50,7.13,7.75,8.37,8.97,9.57,10.17,10.76,11.34,,,,,,,
14,3.12,3.95,4.64,5.31,5.96,6.59,7.21,7.83,8.43,9.03,9.63,10.22,10.80,11.38,,,,,,
15,2.58,3.41,4.10,4.77,5.42,6.05,6.68,7.29,7.89,8.49,9.09,9.68,10.26,10.85,11.42,,,,,
16,2.04,2.87,3.57,4.23,4.88,5.51,6.14,6.75,7.36,7.96,8.55,9.14,9.72,10.31,10.89,11.46,,,,
17,1.50,2.33,3.03,3.69,4.34,4.97,5.60,6.21,6.81,7.41,8.01,8.60,9.18,9.77,10.34,10.92,11.49,,,
18,0.97,1.79,2.48,3.15,3.79,4.42,5.04,5.66,6.26,6.86,7.45,8.04,8.63,9.21,9.79,10.36,10.93,11.50,,
19,0.43,1.22,1.89,2.54,3.17,3.79,4.40,5.00,5.59,6.18,6.76,7.34,7.92,8.49,9.06,9.63,10.20,10.76,11.33,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
