i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.75,10.55,,,,,,,,,,,,,,,,,,
3,9.20,10.00,10.72,,,,,,,,,,,,,,,,,
4,8.64,9.45,10.16,10.84,,,,,,,,,,,,,,,,
5,8.09,8.90,9.61,10.29,10.95,,,,,,,,,,,,,,,
6,7.54,8.34,9.06,9.74,10.39,11.04,,,,,,,,,,,,,,
7,6.99,7.79,8.51,9.18,9.84,10.48,11.11,,,,,,,,,,,,,
8,6.43,7.24,7.95,8.63,9.29,9.93,10.56,11.18,,,,,,,,,,,,
9,5.88,6.69,7.40,8.08,8.74,9.38,10.01,10.63,11.24,,,,,,,,,,,
10,5.33,6.13,6.85,7.53,8.19,8.83,9.46,10.08,10.69,11.30,,,,,,,,,,
11,4.78,5.58,6.30,6.98,7.63,8.28,8.91,9.53,10.14,10.74,11.34,,,,,,,,,
12,4.23,5.03,5.75,6.42,7.08,7.72,8.35,8.97,9.59,10.19,10.79,11.39,,,,,,,,
13,3.67,4.48,5.19,5.87,6.53,7.17,7.80,8.42,9.03,9.64,10.24,10.83,11.42,,,,,,,
14,3.12,3.93,4.64,5.32,5.98,6.62,7.25,7.87,8.48,9.09,9.69,10.28,10.87,11.46,,,,,,
15,2.57,3.37,4.09,4.77,5.42,6.07,6.70,7.32,7.93,8.53,9.13,9.73,10.32,10.91,11.49,,,,,
16,2.02,2.82,3.54,4.21,4.87,5.51,6.14,6.77,7.38,7.98,8.58,9.18,9.77,10.35,10.94,11.52,,,,
17,1.47,2.27,2.98,3.66,4.32,4.96,5.59,6.21,6.82,7.43,8.03,8.62,9.21,9.80,10.38,10.96,11.54,,,
18,0.92,1.72,2.43,3.10,3.76,4.40,5.02,5.64,6.25,6.86,7.46,8.05,8.64,9.22,9.81,10.39,10.96,11.54,,
19,0.39,1.14,1.82,2.48,3.12,3.74,4.36,4.96,5.56,6.16,6.74,7.33,7.91,8.49,9.06,9.63,10.20,10.77,11.33,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
