i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.21,,,,,,,,,,,,,,,,,
3,1.15,2.21,3.23,,,,,,,,,,,,,,,,
4,1.15,2.21,3.23,4.28,,,,,,,,,,,,,,,
5,1.15,2.21,3.23,4.28,5.31,,,,,,,,,,,,,,
6,1.15,2.21,3.23,4.28,5.31,6.34,,,,,,,,,,,,,
7,1.15,2.21,3.23,4.28,5.31,6.34,7.38,,,,,,,,,,,,
8,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,,,,,,,,,,,
9,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,9.44,,,,,,,,,,
10,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,9.44,10.46,,,,,,,,,
11,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,9.44,10.46,11.49,,,,,,,,
12,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,9.44,10.46,11.49,12.52,,,,,,,
13,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,9.44,10.46,11.49,12.52,13.54,,,,,,
14,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,9.44,10.46,11.49,12.52,13.54,14.55,,,,,
15,1.15,2.21,3.23,4.28,5.31,6.34,7.38,8.40,9.44,10.46,11.48,12.52,13.54,14.55,15.57,,,,
16,1.15,2.20,3.23,4.28,5.30,6.34,7.38,8.40,9.44,10.46,11.48,12.51,13.54,14.55,15.57,16.59,,,
17,1.14,2.20,3.23,4.26,5.30,6.33,7.37,8.39,9.43,10.46,11.47,12.50,13.53,14.54,15.56,16.59,17.61,,
18,1.10,2.15,3.17,4.20,5.22,6.25,7.29,8.31,9.34,10.36,11.38,12.40,13.43,14.45,15.46,16.48,17.50,18.52,
19,0.80,1.75,2.73,3.71,4.70,5.68,6.68,7.67,8.68,9.67,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
