i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.02,10.91,,,,,,,,,,,,,,,,,,
3,9.46,10.35,11.05,,,,,,,,,,,,,,,,,
4,8.90,9.79,10.49,11.16,,,,,,,,,,,,,,,,
5,8.34,9.23,9.93,10.60,11.26,,,,,,,,,,,,,,,
6,7.78,8.67,9.37,10.04,10.70,11.34,,,,,,,,,,,,,,
7,7.22,8.11,8.81,9.48,10.14,10.78,11.41,,,,,,,,,,,,,
8,6.66,7.55,8.25,8.92,9.58,10.22,10.85,11.47,,,,,,,,,,,,
9,6.10,6.99,7.69,8.36,9.02,9.66,10.29,10.91,11.52,,,,,,,,,,,
10,5.54,6.43,7.13,7.80,8.46,9.10,9.73,10.35,10.96,11.57,,,,,,,,,,
11,4.98,5.87,6.57,7.24,7.90,8.54,9.17,9.79,10.40,11.01,11.61,,,,,,,,,
12,4.42,5.31,6.01,6.68,7.34,7.98,8.61,9.23,9.84,10.45,11.05,11.64,,,,,,,,
13,3.86,4.75,5.45,6.12,6.78,7.42,8.05,8.67,9.28,9.89,10.49,11.08,11.67,,,,,,,
14,3.30,4.19,4.89,5.56,6.22,6.86,7.49,8.11,8.72,9.33,9.93,10.52,11.11,11.70,,,,,,
15,2.74,3.63,4.33,5.00,5.66,6.30,6.93,7.55,8.16,8.77,9.36,9.96,10.55,11.14,11.72,,,,,
16,2.18,3.07,3.77,4.44,5.10,5.74,6.37,6.99,7.60,8.20,8.80,9.40,9.99,10.58,11.16,11.74,,,,
17,1.62,2.51,3.21,3.88,4.54,5.18,5.81,6.42,7.04,7.64,8.24,8.84,9.43,10.01,10.60,11.18,11.76,,,
18,1.06,1.94,2.64,3.31,3.96,4.60,5.23,5.85,6.46,7.06,7.66,8.25,8.84,9.43,10.01,10.59,11.17,11.74,,
19,0.49,1.34,2.02,2.67,3.31,3.93,4.54,5.15,5.75,6.34,6.93,7.51,8.10,8.67,9.25,9.82,10.39,10.96,11.52,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
