i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.24,,,,,,,,,,,,,,,,,
3,1.29,2.24,3.27,,,,,,,,,,,,,,,,
4,1.29,2.24,3.27,4.32,,,,,,,,,,,,,,,
5,1.29,2.24,3.27,4.32,5.35,,,,,,,,,,,,,,
6,1.29,2.24,3.27,4.32,5.35,6.39,,,,,,,,,,,,,
7,1.29,2.24,3.27,4.32,5.35,6.39,7.42,,,,,,,,,,,,
8,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,,,,,,,,,,,
9,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,9.48,,,,,,,,,,
10,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,9.48,10.50,,,,,,,,,
11,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,9.48,10.50,11.53,,,,,,,,
12,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,,,,,,,
13,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,13.57,,,,,,
14,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,13.57,14.59,,,,,
15,1.29,2.24,3.27,4.32,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,13.57,14.59,15.61,,,,
16,1.29,2.24,3.27,4.31,5.35,6.39,7.42,8.45,9.48,10.50,11.53,12.55,13.57,14.59,15.61,16.63,,,
17,1.28,2.23,3.27,4.31,5.35,6.38,7.41,8.44,9.47,10.49,11.52,12.54,13.56,14.58,15.60,16.62,17.64,,
18,1.25,2.18,3.21,4.24,5.27,6.30,7.33,8.36,9.38,10.41,11.43,12.45,13.47,14.49,15.50,16.52,17.54,18.56,
19,0.84,1.81,2.78,3.77,4.76,5.75,6.74,7.74,8.74,9.73,10.73,11.73,12.73,13.73,14.73,15.73,16.73,17.73,18.73
