i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.65,,,,,,,,,,,,,,,,,,,
2,10.09,11.00,,,,,,,,,,,,,,,,,,
3,9.53,10.44,11.14,,,,,,,,,,,,,,,,,
4,8.97,9.88,10.58,11.25,,,,,,,,,,,,,,,,
5,8.41,9.32,10.02,10.69,11.35,,,,,,,,,,,,,,,
6,7.85,8.76,9.46,10.13,10.79,11.43,,,,,,,,,,,,,,
7,7.29,8.20,8.90,9.57,10.22,10.86,11.49,,,,,,,,,,,,,
8,6.72,7.64,8.34,9.01,9.66,10.30,10.93,11.55,,,,,,,,,,,,
9,6.16,7.08,7.78,8.45,9.10,9.74,10.37,10.99,11.60,,,,,,,,,,,
10,5.60,6.52,7.21,7.89,8.54,9.18,9.81,10.43,11.04,11.64,,,,,,,,,,
11,5.04,5.95,6.65,7.33,7.98,8.62,9.25,9.87,10.48,11.08,11.68,,,,,,,,,
12,4.48,5.39,6.09,6.77,7.42,8.06,8.69,9.31,9.92,10.52,11.12,11.71,,,,,,,,
13,3.92,4.83,5.53,6.20,6.86,7.50,8.13,8.74,9.36,9.96,10.56,11.15,11.74,,,,,,,
14,3.36,4.27,4.97,5.64,6.30,6.94,7.56,8.18,8.79,9.40,10.00,10.59,11.18,11.77,,,,,,
15,2.80,3.71,4.41,5.08,5.74,6.38,7.00,7.62,8.23,8.84,9.44,10.03,10.62,11.21,11.79,,,,,
16,2.24,3.15,3.85,4.52,5.18,5.81,6.44,7.06,7.67,8.28,8.88,9.47,10.06,10.65,11.23,11.81,,,,
17,1.67,2.59,3.29,3.96,4.61,5.25,5.88,6.50,7.11,7.71,8.31,8.91,9.50,10.08,10.67,11.25,11.82,,,
18,1.12,2.02,2.72,3.39,4.04,4.68,5.30,5.92,6.53,7.13,7.73,8.32,8.91,9.50,10.08,10.66,11.24,11.81,,
19,0.53,1.42,2.09,2.74,3.38,4.00,4.61,5.22,5.82,6.41,7.00,7.58,8.16,8.74,9.31,9.88,10.45,11.02,11.59,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
