i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.09,,,,,,,,,,,,,,,,,
3,1.00,2.09,3.09,,,,,,,,,,,,,,,,
4,1.00,2.09,3.09,4.12,,,,,,,,,,,,,,,
5,1.00,2.09,3.09,4.12,5.16,,,,,,,,,,,,,,
6,1.00,2.09,3.09,4.12,5.16,6.19,,,,,,,,,,,,,
7,1.00,2.09,3.09,4.12,5.16,6.19,7.22,,,,,,,,,,,,
8,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,,,,,,,,,,,
9,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,9.28,,,,,,,,,,
10,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,9.28,10.31,,,,,,,,,
11,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,,,,,,,,
12,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,,,,,,,
13,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,,,,,,
14,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.40,,,,,
15,1.00,2.09,3.09,4.12,5.16,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.40,15.42,,,,
16,1.00,2.09,3.09,4.12,5.15,6.19,7.22,8.25,9.28,10.31,11.33,12.36,13.38,14.40,15.42,16.44,,,
17,1.00,2.09,3.09,4.12,5.15,6.18,7.21,8.24,9.27,10.30,11.32,12.35,13.37,14.39,15.41,16.43,17.45,,
18,0.95,2.04,3.02,4.05,5.07,6.10,7.13,8.15,9.18,10.20,11.23,12.25,13.27,14.29,15.31,16.32,17.34,18.36,
19,0.69,1.63,2.58,3.56,4.54,5.53,6.52,7.52,8.51,9.51,10.51,11.50,12.50,13.50,14.50,15.50,16.50,17.50,18.50
