i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.38,,,,,,,,,,,,,,,,,,,
2,6.03,6.56,,,,,,,,,,,,,,,,,,
3,5.69,6.22,6.83,,,,,,,,,,,,,,,,,
4,5.35,5.88,6.49,7.09,,,,,,,,,,,,,,,,
5,5.01,5.53,6.15,6.75,7.33,,,,,,,,,,,,,,,
6,4.67,5.19,5.81,6.41,6.99,7.56,,,,,,,,,,,,,,
7,4.33,4.85,5.47,6.06,6.65,7.22,7.79,,,,,,,,,,,,,
8,3.99,4.51,5.13,5.72,6.31,6.88,7.45,8.01,,,,,,,,,,,,
9,3.64,4.17,4.79,5.38,5.96,6.54,7.11,7.67,8.23,,,,,,,,,,,
10,3.30,3.83,4.44,5.04,5.62,6.20,6.76,7.33,7.88,8.44,,,,,,,,,,
11,2.96,3.49,4.10,4.70,5.28,5.85,6.42,6.98,7.54,8.10,8.65,,,,,,,,,
12,2.62,3.14,3.76,4.36,4.94,5.51,6.08,6.64,7.20,7.76,8.31,8.86,,,,,,,,
13,2.28,2.80,3.42,4.02,4.60,5.17,5.74,6.30,6.86,7.42,7.97,8.52,9.06,,,,,,,
14,1.94,2.46,3.08,3.67,4.26,4.83,5.40,5.96,6.52,7.07,7.63,8.18,8.72,9.27,,,,,,
15,1.60,2.12,2.74,3.33,3.92,4.49,5.06,5.62,6.18,6.73,7.28,7.83,8.38,8.93,9.47,,,,,
16,1.25,1.78,2.40,2.99,3.57,4.15,4.72,5.28,5.84,6.39,6.94,7.49,8.04,8.59,9.13,9.67,,,,
17,0.91,1.44,2.05,2.65,3.23,3.81,4.37,4.94,5.49,6.05,6.60,7.15,7.70,8.24,8.79,9.33,9.87,,,
18,0.57,1.09,1.71,2.31,2.89,3.46,4.03,4.59,5.15,5.70,6.25,6.80,7.35,7.90,8.44,8.98,9.52,10.06,,
19,0.24,0.75,1.35,1.94,2.52,3.08,3.65,4.20,4.76,5.31,5.86,6.40,6.95,7.49,8.03,8.57,9.11,9.64,10.18,
20,0.00,0.36,0.86,1.36,1.86,2.36,2.86,3.36,3.86,4.36,4.86,5.36,5.86,6.36,6.86,7.36,7.86,8.36,8.86,9.36
