i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.12,,,,,,,,,,,,,,,,,
3,1.02,2.12,3.10,,,,,,,,,,,,,,,,
4,1.02,2.12,3.10,4.12,,,,,,,,,,,,,,,
5,1.02,2.12,3.10,4.12,5.14,,,,,,,,,,,,,,
6,1.02,2.12,3.10,4.12,5.14,6.17,,,,,,,,,,,,,
7,1.02,2.12,3.10,4.12,5.14,6.17,7.21,,,,,,,,,,,,
8,1.02,2.12,3.10,4.12,5.14,6.17,7.21,8.24,,,,,,,,,,,
9,1.02,2.12,3.10,4.12,5.14,6.17,7.21,8.24,9.28,,,,,,,,,,
10,1.02,2.12,3.10,4.12,5.14,6.17,7.21,8.24,9.28,10.31,,,,,,,,,
11,1.02,2.12,3.10,4.12,5.14,6.17,7.21,8.24,9.28,10.31,11.35,,,,,,,,
12,1.02,2.12,3.10,4.12,5.14,6.17,7.21,8.24,9.28,10.31,11.35,12.38,,,,,,,
13,1.02,2.12,3.10,4.12,5.14,6.17,7.21,8.24,9.28,10.31,11.35,12.38,13.40,,,,,,
14,1.02,2.12,3.10,4.12,5.14,6.17,7.21,8.24,9.28,10.31,11.35,12.38,13.40,14.43,,,,,
15,1.02,2.12,3.09,4.12,5.14,6.17,7.21,8.24,9.28,10.31,11.35,12.37,13.40,14.43,15.45,,,,
16,1.01,2.12,3.09,4.12,5.14,6.17,7.21,8.24,9.28,10.30,11.34,12.37,13.39,14.43,15.45,16.48,,,
17,1.01,2.11,3.09,4.11,5.13,6.17,7.20,8.23,9.27,10.29,11.32,12.36,13.38,14.41,15.44,16.46,17.48,,
18,0.95,2.05,3.01,4.02,5.04,6.07,7.09,8.12,9.15,10.18,11.21,12.23,13.26,14.28,15.30,16.32,17.34,18.36,
19,0.67,1.57,2.51,3.46,4.44,5.42,6.41,7.39,8.39,9.38,10.38,11.38,12.38,13.38,14.38,15.38,16.38,17.38,18.38
