i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.37,,,,,,,,,,,,,,,,,
3,1.45,2.37,3.41,,,,,,,,,,,,,,,,
4,1.45,2.37,3.41,4.46,,,,,,,,,,,,,,,
5,1.45,2.37,3.41,4.46,5.50,,,,,,,,,,,,,,
6,1.45,2.37,3.41,4.46,5.50,6.54,,,,,,,,,,,,,
7,1.45,2.37,3.41,4.46,5.50,6.54,7.57,,,,,,,,,,,,
8,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,,,,,,,,,,,
9,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,,,,,,,,,,
10,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,10.67,,,,,,,,,
11,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,10.67,11.70,,,,,,,,
12,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,10.67,11.70,12.72,,,,,,,
13,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,10.67,11.70,12.72,13.75,,,,,,
14,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,10.67,11.70,12.72,13.75,14.77,,,,,
15,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,10.67,11.70,12.72,13.75,14.77,15.80,,,,
16,1.45,2.37,3.41,4.46,5.50,6.54,7.57,8.61,9.64,10.67,11.70,12.72,13.75,14.77,15.80,16.82,,,
17,1.45,2.36,3.41,4.45,5.49,6.53,7.56,8.60,9.63,10.66,11.68,12.71,13.74,14.76,15.78,16.80,17.83,,
18,1.41,2.30,3.33,4.36,5.40,6.43,7.46,8.49,9.52,10.54,11.57,12.59,13.62,14.64,15.66,16.68,17.70,18.71,
19,0.89,1.86,2.83,3.81,4.79,5.78,6.78,7.77,8.77,9.76,10.76,11.76,12.75,13.75,14.75,15.75,16.75,17.75,18.75
