i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.74,5.11,,,,,,,,,,,,,,,,,,
3,4.47,4.84,5.44,,,,,,,,,,,,,,,,,
4,4.20,4.57,5.17,5.74,,,,,,,,,,,,,,,,
5,3.93,4.30,4.90,5.47,6.04,,,,,,,,,,,,,,,
6,3.66,4.03,4.63,5.20,5.77,6.33,,,,,,,,,,,,,,
7,3.39,3.76,4.36,4.93,5.50,6.06,6.61,,,,,,,,,,,,,
8,3.12,3.49,4.08,4.66,5.23,5.79,6.34,6.89,,,,,,,,,,,,
9,2.85,3.22,3.81,4.39,4.96,5.52,6.07,6.62,7.17,,,,,,,,,,,
10,2.58,2.95,3.54,4.12,4.69,5.25,5.80,6.35,6.90,7.44,,,,,,,,,,
11,2.31,2.68,3.27,3.85,4.42,4.98,5.53,6.08,6.63,7.17,7.71,,,,,,,,,
12,2.04,2.41,3.00,3.58,4.15,4.71,5.26,5.81,6.36,6.90,7.44,7.98,,,,,,,,
13,1.76,2.14,2.73,3.31,3.88,4.44,4.99,5.54,6.09,6.63,7.17,7.71,8.25,,,,,,,
14,1.49,1.87,2.46,3.04,3.61,4.17,4.72,5.27,5.82,6.36,6.90,7.44,7.98,8.51,,,,,,
15,1.22,1.60,2.19,2.77,3.34,3.90,4.45,5.00,5.55,6.09,6.63,7.17,7.71,8.24,8.78,,,,,
16,0.95,1.33,1.92,2.50,3.07,3.63,4.18,4.73,5.27,5.82,6.36,6.90,7.44,7.97,8.51,9.04,,,,
17,0.68,1.06,1.65,2.23,2.80,3.35,3.91,4.46,5.00,5.55,6.09,6.63,7.17,7.70,8.24,8.77,9.30,,,
18,0.41,0.79,1.38,1.96,2.52,3.08,3.64,4.19,4.73,5.28,5.82,6.36,6.89,7.43,7.96,8.50,9.03,9.56,,
19,0.15,0.51,1.10,1.67,2.24,2.79,3.34,3.89,4.43,4.97,5.51,6.05,6.58,7.11,7.65,8.18,8.71,9.24,9.77,
20,0.00,0.22,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22
