i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.75,10.64,,,,,,,,,,,,,,,,,,
3,9.21,10.10,10.79,,,,,,,,,,,,,,,,,
4,8.67,9.55,10.24,10.91,,,,,,,,,,,,,,,,
5,8.12,9.01,9.70,10.37,11.01,,,,,,,,,,,,,,,
6,7.58,8.47,9.16,9.82,10.47,11.10,,,,,,,,,,,,,,
7,7.04,7.92,8.61,9.28,9.93,10.56,11.18,,,,,,,,,,,,,
8,6.49,7.38,8.07,8.74,9.38,10.01,10.64,11.25,,,,,,,,,,,,
9,5.95,6.84,7.53,8.19,8.84,9.47,10.09,10.71,11.31,,,,,,,,,,,
10,5.41,6.30,6.99,7.65,8.30,8.93,9.55,10.16,10.77,11.37,,,,,,,,,,
11,4.87,5.75,6.44,7.11,7.75,8.39,9.01,9.62,10.22,10.82,11.42,,,,,,,,,
12,4.32,5.21,5.90,6.57,7.21,7.84,8.46,9.08,9.68,10.28,10.87,11.46,,,,,,,,
13,3.78,4.67,5.36,6.02,6.67,7.30,7.92,8.53,9.14,9.74,10.33,10.92,11.51,,,,,,,
14,3.24,4.12,4.82,5.48,6.13,6.76,7.38,7.99,8.60,9.20,9.79,10.38,10.96,11.55,,,,,,
15,2.69,3.58,4.27,4.94,5.58,6.22,6.84,7.45,8.05,8.65,9.25,9.84,10.42,11.00,11.58,,,,,
16,2.15,3.04,3.73,4.39,5.04,5.67,6.29,6.91,7.51,8.11,8.70,9.29,9.88,10.46,11.04,11.62,,,,
17,1.61,2.50,3.19,3.85,4.50,5.13,5.75,6.36,6.97,7.56,8.16,8.75,9.33,9.91,10.49,11.07,11.64,,,
18,1.07,1.95,2.64,3.30,3.94,4.57,5.19,5.80,6.41,7.00,7.60,8.19,8.77,9.35,9.93,10.50,11.08,11.65,,
19,0.50,1.37,2.04,2.68,3.31,3.93,4.53,5.13,5.72,6.31,6.90,7.48,8.05,8.63,9.20,9.77,10.33,10.90,11.46,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
