i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.98,,,,,,,,,,,,,,,,,,
2,0.98,2.06,,,,,,,,,,,,,,,,,
3,0.98,2.06,3.08,,,,,,,,,,,,,,,,
4,0.98,2.06,3.08,4.12,,,,,,,,,,,,,,,
5,0.98,2.06,3.08,4.12,5.15,,,,,,,,,,,,,,
6,0.98,2.06,3.08,4.12,5.15,6.18,,,,,,,,,,,,,
7,0.98,2.06,3.08,4.12,5.15,6.18,7.21,,,,,,,,,,,,
8,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,,,,,,,,,,,
9,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,,,,,,,,,,
10,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,,,,,,,,,
11,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,,,,,,,,
12,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,,,,,,,
13,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,,,,,,
14,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,14.36,,,,,
15,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,14.36,15.38,,,,
16,0.98,2.06,3.08,4.12,5.15,6.18,7.21,8.23,9.26,10.28,11.30,12.32,13.34,14.36,15.38,16.40,,,
17,0.97,2.05,3.08,4.11,5.14,6.17,7.20,8.23,9.25,10.27,11.30,12.32,13.34,14.35,15.37,16.39,17.41,,
18,0.94,2.02,3.03,4.06,5.09,6.11,7.14,8.16,9.18,10.20,11.22,12.24,13.26,14.28,15.29,16.31,17.32,18.34,
19,0.72,1.68,2.66,3.65,4.64,5.64,6.63,7.63,8.63,9.62,10.62,11.62,12.62,13.62,14.62,15.62,16.62,17.62,18.62
