i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.76,,,,,,,,,,,,,,,,,
3,0.71,1.76,2.79,,,,,,,,,,,,,,,,
4,0.71,1.76,2.79,3.81,,,,,,,,,,,,,,,
5,0.71,1.76,2.79,3.81,4.83,,,,,,,,,,,,,,
6,0.71,1.76,2.79,3.81,4.83,5.85,,,,,,,,,,,,,
7,0.71,1.76,2.79,3.81,4.83,5.85,6.86,,,,,,,,,,,,
8,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,,,,,,,,,,,
9,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,,,,,,,,,,
10,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,9.90,,,,,,,,,
11,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,9.90,10.91,,,,,,,,
12,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,9.90,10.91,11.92,,,,,,,
13,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,9.90,10.91,11.92,12.93,,,,,,
14,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,9.90,10.91,11.92,12.93,13.93,,,,,
15,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,9.90,10.91,11.92,12.93,13.93,14.94,,,,
16,0.71,1.76,2.79,3.81,4.83,5.85,6.86,7.87,8.89,9.90,10.91,11.92,12.93,13.93,14.94,15.95,,,
17,0.71,1.76,2.79,3.81,4.83,5.84,6.86,7.87,8.88,9.89,10.90,11.91,12.92,13.93,14.94,15.95,16.96,,
18,0.70,1.75,2.77,3.79,4.81,5.83,6.84,7.85,8.86,9.87,10.88,11.89,12.90,13.91,14.91,15.92,16.93,17.94,
19,0.60,1.61,2.61,3.61,4.61,5.61,6.61,7.61,8.61,9.61,10.61,11.61,12.61,13.61,14.61,15.61,16.61,17.61,18.61
