i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.94,10.79,,,,,,,,,,,,,,,,,,
3,9.38,10.23,10.94,,,,,,,,,,,,,,,,,
4,8.82,9.67,10.38,11.06,,,,,,,,,,,,,,,,
5,8.26,9.11,9.82,10.50,11.15,,,,,,,,,,,,,,,
6,7.70,8.55,9.26,9.94,10.59,11.24,,,,,,,,,,,,,,
7,7.14,7.99,8.70,9.38,10.03,10.68,11.31,,,,,,,,,,,,,
8,6.58,7.43,8.14,8.82,9.47,10.12,10.75,11.37,,,,,,,,,,,,
9,6.02,6.87,7.58,8.26,8.91,9.56,10.19,10.81,11.43,,,,,,,,,,,
10,5.46,6.31,7.02,7.69,8.35,9.00,9.63,10.25,10.87,11.47,,,,,,,,,,
11,4.90,5.75,6.46,7.13,7.79,8.44,9.07,9.69,10.31,10.91,11.51,,,,,,,,,
12,4.34,5.19,5.90,6.57,7.23,7.88,8.51,9.13,9.75,10.35,10.95,11.55,,,,,,,,
13,3.78,4.63,5.34,6.01,6.67,7.32,7.95,8.57,9.19,9.79,10.39,10.99,11.58,,,,,,,
14,3.22,4.07,4.78,5.45,6.11,6.76,7.39,8.01,8.63,9.23,9.83,10.43,11.02,11.61,,,,,,
15,2.66,3.51,4.22,4.89,5.55,6.20,6.83,7.45,8.07,8.67,9.27,9.87,10.46,11.05,11.63,,,,,
16,2.10,2.95,3.66,4.33,4.99,5.64,6.27,6.89,7.50,8.11,8.71,9.31,9.90,10.49,11.07,11.65,,,,
17,1.54,2.39,3.09,3.77,4.43,5.08,5.71,6.33,6.94,7.55,8.15,8.75,9.34,9.92,10.51,11.09,11.67,,,
18,0.99,1.82,2.53,3.20,3.86,4.50,5.13,5.75,6.36,6.97,7.57,8.16,8.75,9.34,9.93,10.51,11.08,11.66,,
19,0.43,1.22,1.91,2.57,3.21,3.83,4.45,5.06,5.66,6.25,6.84,7.43,8.01,8.59,9.16,9.74,10.31,10.87,11.44,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
