i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.78,,,,,,,,,,,,,,,,,
3,0.74,1.78,2.81,,,,,,,,,,,,,,,,
4,0.74,1.78,2.81,3.82,,,,,,,,,,,,,,,
5,0.74,1.78,2.81,3.82,4.84,,,,,,,,,,,,,,
6,0.74,1.78,2.81,3.82,4.84,5.85,,,,,,,,,,,,,
7,0.74,1.78,2.81,3.82,4.84,5.85,6.87,,,,,,,,,,,,
8,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,,,,,,,,,,,
9,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,,,,,,,,,,
10,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,9.89,,,,,,,,,
11,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,9.89,10.90,,,,,,,,
12,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,9.89,10.90,11.91,,,,,,,
13,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,9.89,10.90,11.91,12.92,,,,,,
14,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,9.89,10.90,11.91,12.92,13.93,,,,,
15,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,9.89,10.90,11.91,12.92,13.93,14.93,,,,
16,0.74,1.78,2.81,3.82,4.84,5.85,6.87,7.88,8.88,9.89,10.90,11.91,12.92,13.93,14.93,15.94,,,
17,0.74,1.78,2.81,3.82,4.83,5.85,6.86,7.88,8.88,9.89,10.90,11.91,12.91,13.93,14.93,15.94,16.94,,
18,0.73,1.77,2.79,3.81,4.83,5.83,6.85,7.86,8.87,9.88,10.88,11.89,12.90,13.90,14.91,15.91,16.91,17.93,
19,0.65,1.65,2.65,3.65,4.66,5.66,6.66,7.66,8.65,9.65,10.65,11.65,12.65,13.65,14.65,15.65,16.66,17.66,18.76
