i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.29,,,,,,,,,,,,,,,,,,,
2,9.74,10.58,,,,,,,,,,,,,,,,,,
3,9.19,10.03,10.73,,,,,,,,,,,,,,,,,
4,8.65,9.48,10.18,10.86,,,,,,,,,,,,,,,,
5,8.10,8.94,9.64,10.31,10.96,,,,,,,,,,,,,,,
6,7.55,8.39,9.09,9.76,10.41,11.05,,,,,,,,,,,,,,
7,7.00,7.84,8.54,9.21,9.86,10.50,11.13,,,,,,,,,,,,,
8,6.45,7.29,7.99,8.66,9.32,9.96,10.58,11.20,,,,,,,,,,,,
9,5.91,6.74,7.44,8.12,8.77,9.41,10.03,10.65,11.26,,,,,,,,,,,
10,5.36,6.20,6.90,7.57,8.22,8.86,9.49,10.10,10.71,11.31,,,,,,,,,,
11,4.81,5.65,6.35,7.02,7.67,8.31,8.94,9.55,10.16,10.77,11.36,,,,,,,,,
12,4.26,5.10,5.80,6.47,7.12,7.76,8.39,9.01,9.62,10.22,10.82,11.41,,,,,,,,
13,3.71,4.55,5.25,5.92,6.58,7.21,7.84,8.46,9.07,9.67,10.27,10.86,11.45,,,,,,,
14,3.17,4.00,4.70,5.38,6.03,6.67,7.29,7.91,8.52,9.12,9.72,10.31,10.90,11.48,,,,,,
15,2.62,3.46,4.16,4.83,5.48,6.12,6.75,7.36,7.97,8.57,9.17,9.76,10.35,10.94,11.52,,,,,
16,2.07,2.91,3.61,4.28,4.93,5.57,6.20,6.81,7.42,8.03,8.62,9.22,9.80,10.39,10.97,11.55,,,,
17,1.52,2.36,3.06,3.73,4.38,5.02,5.65,6.26,6.87,7.48,8.07,8.66,9.25,9.84,10.42,11.00,11.57,,,
18,0.98,1.81,2.51,3.17,3.83,4.46,5.09,5.70,6.31,6.91,7.51,8.10,8.68,9.27,9.85,10.43,11.00,11.57,,
19,0.43,1.22,1.90,2.55,3.19,3.81,4.42,5.02,5.62,6.21,6.80,7.38,7.96,8.54,9.11,9.68,10.25,10.81,11.38,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
