i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.39,,,,,,,,,,,,,,,,,,,
2,8.89,9.70,,,,,,,,,,,,,,,,,,
3,8.40,9.21,9.88,,,,,,,,,,,,,,,,,
4,7.90,8.71,9.38,10.03,,,,,,,,,,,,,,,,
5,7.40,8.21,8.88,9.53,10.16,,,,,,,,,,,,,,,
6,6.91,7.71,8.39,9.03,9.66,10.28,,,,,,,,,,,,,,
7,6.41,7.22,7.89,8.54,9.16,9.78,10.39,,,,,,,,,,,,,
8,5.91,6.72,7.39,8.04,8.67,9.28,9.89,10.49,,,,,,,,,,,,
9,5.41,6.22,6.89,7.54,8.17,8.78,9.39,9.99,10.58,,,,,,,,,,,
10,4.92,5.73,6.40,7.04,7.67,8.29,8.89,9.49,10.08,10.67,,,,,,,,,,
11,4.42,5.23,5.90,6.55,7.17,7.79,8.40,8.99,9.59,10.17,10.75,,,,,,,,,
12,3.92,4.73,5.40,6.05,6.68,7.29,7.90,8.50,9.09,9.67,10.26,10.84,,,,,,,,
13,3.42,4.23,4.91,5.55,6.18,6.80,7.40,8.00,8.59,9.18,9.76,10.34,10.91,,,,,,,
14,2.93,3.74,4.41,5.05,5.68,6.30,6.90,7.50,8.09,8.68,9.26,9.84,10.42,10.99,,,,,,
15,2.43,3.24,3.91,4.56,5.18,5.80,6.41,7.00,7.60,8.18,8.76,9.34,9.92,10.49,11.06,,,,,
16,1.93,2.74,3.41,4.06,4.69,5.30,5.91,6.51,7.10,7.69,8.27,8.85,9.42,9.99,10.56,11.13,,,,
17,1.43,2.24,2.91,3.56,4.19,4.80,5.41,6.01,6.60,7.19,7.77,8.35,8.92,9.49,10.06,10.63,11.19,,,
18,0.94,1.74,2.41,3.06,3.68,4.30,4.90,5.50,6.09,6.68,7.26,7.83,8.41,8.98,9.55,10.11,10.68,11.24,,
19,0.44,1.22,1.88,2.50,3.12,3.72,4.31,4.90,5.48,6.06,6.64,7.21,7.77,8.34,8.90,9.46,10.02,10.58,11.13,
20,0.00,0.59,1.09,1.59,2.09,2.59,3.09,3.59,4.09,4.59,5.09,5.59,6.09,6.59,7.09,7.59,8.09,8.59,9.09,9.59
