i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,5.42,,,,,,,,,,,,,,,,,,
3,4.69,5.14,5.73,,,,,,,,,,,,,,,,,
4,4.41,4.86,5.45,6.03,,,,,,,,,,,,,,,,
5,4.13,4.58,5.17,5.75,6.32,,,,,,,,,,,,,,,
6,3.85,4.30,4.89,5.47,6.04,6.60,,,,,,,,,,,,,,
7,3.57,4.01,4.61,5.19,5.75,6.31,6.87,,,,,,,,,,,,,
8,3.29,3.73,4.33,4.91,5.47,6.03,6.59,7.14,,,,,,,,,,,,
9,3.01,3.45,4.05,4.62,5.19,5.75,6.31,6.86,7.40,,,,,,,,,,,
10,2.73,3.17,3.77,4.34,4.91,5.47,6.03,6.58,7.12,7.67,,,,,,,,,,
11,2.44,2.89,3.48,4.06,4.63,5.19,5.74,6.29,6.84,7.39,7.93,,,,,,,,,
12,2.16,2.61,3.20,3.78,4.35,4.91,5.46,6.01,6.56,7.11,7.65,8.19,,,,,,,,
13,1.88,2.33,2.92,3.50,4.07,4.63,5.18,5.73,6.28,6.82,7.37,7.91,8.45,,,,,,,
14,1.60,2.05,2.64,3.22,3.79,4.35,4.90,5.45,6.00,6.54,7.09,7.63,8.16,8.70,,,,,,
15,1.32,1.77,2.36,2.94,3.50,4.06,4.62,5.17,5.72,6.26,6.80,7.35,7.88,8.42,8.96,,,,,
16,1.04,1.48,2.08,2.66,3.22,3.78,4.34,4.89,5.44,5.98,6.52,7.06,7.60,8.14,8.68,9.21,,,,
17,0.76,1.20,1.80,2.37,2.94,3.50,4.06,4.61,5.15,5.70,6.24,6.78,7.32,7.86,8.39,8.93,9.46,,,
18,0.48,0.92,1.52,2.09,2.66,3.22,3.77,4.32,4.87,5.42,5.96,6.50,7.04,7.57,8.11,8.64,9.18,9.71,,
19,0.20,0.64,1.22,1.79,2.36,2.91,3.46,4.01,4.55,5.10,5.64,6.17,6.71,7.24,7.78,8.31,8.84,9.37,9.90,
20,0.00,0.31,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31
