i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.57,,,,,,,,,,,,,,,,,
3,0.53,1.57,2.59,,,,,,,,,,,,,,,,
4,0.53,1.57,2.59,3.60,,,,,,,,,,,,,,,
5,0.53,1.57,2.59,3.60,4.62,,,,,,,,,,,,,,
6,0.53,1.57,2.59,3.60,4.62,5.62,,,,,,,,,,,,,
7,0.53,1.57,2.59,3.60,4.62,5.62,6.63,,,,,,,,,,,,
8,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,,,,,,,,,,,
9,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,,,,,,,,,,
10,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,9.65,,,,,,,,,
11,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,9.65,10.66,,,,,,,,
12,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,9.65,10.66,11.68,,,,,,,
13,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,9.65,10.66,11.67,12.68,,,,,,
14,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,9.65,10.66,11.67,12.68,13.86,,,,,
15,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,9.65,10.66,11.67,12.68,13.78,14.99,,,,
16,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.65,9.65,10.66,11.67,12.67,13.78,14.99,15.79,,,
17,0.53,1.57,2.59,3.60,4.62,5.62,6.63,7.64,8.64,9.65,10.66,11.66,12.67,13.78,14.97,15.79,16.52,,
18,0.53,1.56,2.58,3.60,4.61,5.62,6.62,7.63,8.63,9.64,10.65,11.65,12.66,13.70,14.97,15.79,16.52,17.88,
19,0.46,1.48,2.48,3.48,4.48,5.48,6.48,7.48,8.48,9.48,10.48,11.48,12.48,13.49,14.66,15.79,16.60,17.88,18.80
