i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.07,,,,,,,,,,,,,,,,,,,
2,9.55,10.56,,,,,,,,,,,,,,,,,,
3,9.02,10.04,10.71,,,,,,,,,,,,,,,,,
4,8.49,9.51,10.18,10.83,,,,,,,,,,,,,,,,
5,7.97,8.98,9.66,10.31,10.94,,,,,,,,,,,,,,,
6,7.44,8.46,9.13,9.78,10.41,11.03,,,,,,,,,,,,,,
7,6.91,7.93,8.61,9.26,9.89,10.51,11.12,,,,,,,,,,,,,
8,6.39,7.40,8.08,8.73,9.36,9.98,10.59,11.20,,,,,,,,,,,,
9,5.86,6.88,7.55,8.20,8.84,9.46,10.07,10.67,11.27,,,,,,,,,,,
10,5.33,6.35,7.03,7.68,8.31,8.93,9.54,10.14,10.74,11.33,,,,,,,,,,
11,4.81,5.82,6.50,7.15,7.78,8.40,9.01,9.62,10.21,10.81,11.39,,,,,,,,,
12,4.28,5.30,5.97,6.62,7.26,7.88,8.49,9.09,9.69,10.28,10.87,11.45,,,,,,,,
13,3.76,4.77,5.45,6.10,6.73,7.35,7.96,8.56,9.16,9.75,10.34,10.92,11.50,,,,,,,
14,3.23,4.25,4.92,5.57,6.20,6.82,7.43,8.04,8.63,9.23,9.81,10.40,10.98,11.55,,,,,,
15,2.70,3.72,4.39,5.04,5.68,6.30,6.91,7.51,8.11,8.70,9.29,9.87,10.45,11.03,11.60,,,,,
16,2.18,3.19,3.87,4.52,5.15,5.77,6.38,6.98,7.58,8.17,8.76,9.34,9.92,10.50,11.07,11.65,,,,
17,1.65,2.66,3.34,3.99,4.62,5.24,5.85,6.46,7.05,7.64,8.23,8.81,9.39,9.97,10.54,11.12,11.69,,,
18,1.13,2.14,2.81,3.46,4.09,4.70,5.31,5.92,6.51,7.10,7.69,8.27,8.85,9.43,10.00,10.57,11.14,11.70,,
19,0.59,1.58,2.23,2.86,3.47,4.08,4.68,5.27,5.85,6.44,7.01,7.59,8.16,8.73,9.30,9.86,10.42,10.98,11.54,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
