i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.83,,,,,,,,,,,,,,,,,,,
2,9.31,10.11,,,,,,,,,,,,,,,,,,
3,8.78,9.59,10.28,,,,,,,,,,,,,,,,,
4,8.26,9.06,9.75,10.41,,,,,,,,,,,,,,,,
5,7.73,8.54,9.23,9.89,10.53,,,,,,,,,,,,,,,
6,7.21,8.01,8.70,9.36,10.01,10.64,,,,,,,,,,,,,,
7,6.69,7.49,8.18,8.84,9.48,10.11,10.73,,,,,,,,,,,,,
8,6.16,6.97,7.66,8.32,8.96,9.59,10.20,10.81,,,,,,,,,,,,
9,5.64,6.44,7.13,7.79,8.43,9.06,9.68,10.29,10.89,,,,,,,,,,,
10,5.11,5.92,6.61,7.27,7.91,8.54,9.16,9.77,10.37,10.96,,,,,,,,,,
11,4.59,5.39,6.08,6.74,7.39,8.01,8.63,9.24,9.84,10.44,11.03,,,,,,,,,
12,4.07,4.87,5.56,6.22,6.86,7.49,8.11,8.72,9.32,9.91,10.50,11.09,,,,,,,,
13,3.54,4.35,5.04,5.70,6.34,6.97,7.58,8.19,8.79,9.39,9.98,10.57,11.15,,,,,,,
14,3.02,3.82,4.51,5.17,5.81,6.44,7.06,7.67,8.27,8.87,9.46,10.04,10.62,11.20,,,,,,
15,2.49,3.30,3.99,4.65,5.29,5.92,6.54,7.14,7.75,8.34,8.93,9.52,10.10,10.68,11.25,,,,,
16,1.97,2.77,3.46,4.12,4.77,5.39,6.01,6.62,7.22,7.82,8.41,8.99,9.58,10.15,10.73,11.30,,,,
17,1.45,2.25,2.94,3.60,4.24,4.87,5.49,6.09,6.70,7.29,7.88,8.47,9.05,9.63,10.20,10.78,11.35,,,
18,0.92,1.72,2.41,3.07,3.71,4.33,4.95,5.56,6.16,6.75,7.34,7.93,8.51,9.09,9.66,10.23,10.80,11.37,,
19,0.41,1.17,1.84,2.48,3.11,3.72,4.32,4.92,5.51,6.10,6.68,7.25,7.83,8.40,8.97,9.53,10.10,10.66,11.22,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
