i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.96,,,,,,,,,,,,,,,,,,
2,0.96,2.06,,,,,,,,,,,,,,,,,
3,0.96,2.06,3.06,,,,,,,,,,,,,,,,
4,0.96,2.06,3.06,4.09,,,,,,,,,,,,,,,
5,0.96,2.06,3.06,4.09,5.12,,,,,,,,,,,,,,
6,0.96,2.06,3.06,4.09,5.12,6.16,,,,,,,,,,,,,
7,0.96,2.06,3.06,4.09,5.12,6.16,7.19,,,,,,,,,,,,
8,0.96,2.06,3.06,4.09,5.12,6.16,7.19,8.21,,,,,,,,,,,
9,0.96,2.06,3.06,4.09,5.12,6.16,7.19,8.21,9.24,,,,,,,,,,
10,0.96,2.06,3.06,4.09,5.12,6.16,7.19,8.21,9.24,10.27,,,,,,,,,
11,0.96,2.06,3.06,4.09,5.12,6.16,7.19,8.21,9.24,10.27,11.29,,,,,,,,
12,0.96,2.06,3.06,4.09,5.12,6.16,7.19,8.21,9.24,10.27,11.29,12.31,,,,,,,
13,0.96,2.06,3.06,4.09,5.12,6.16,7.19,8.21,9.24,10.27,11.29,12.31,13.34,,,,,,
14,0.96,2.06,3.06,4.09,5.12,6.16,7.19,8.21,9.24,10.27,11.29,12.31,13.34,14.36,,,,,
15,0.96,2.06,3.06,4.09,5.12,6.15,7.18,8.21,9.24,10.27,11.29,12.31,13.34,14.36,15.38,,,,
16,0.96,2.06,3.06,4.09,5.12,6.15,7.18,8.21,9.24,10.26,11.29,12.31,13.33,14.35,15.37,16.39,,,
17,0.96,2.06,3.06,4.09,5.12,6.15,7.18,8.21,9.23,10.26,11.28,12.30,13.32,14.35,15.36,16.38,17.40,,
18,0.92,2.01,3.00,4.02,5.05,6.08,7.10,8.13,9.15,10.17,11.20,12.22,13.23,14.25,15.27,16.29,17.30,18.32,
19,0.69,1.63,2.59,3.57,4.56,5.55,6.54,7.53,8.53,9.53,10.53,11.52,12.52,13.52,14.52,15.52,16.52,17.52,18.52
