i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.69,,,,,,,,,,,,,,,,,,,
2,7.28,7.96,,,,,,,,,,,,,,,,,,
3,6.87,7.55,8.18,,,,,,,,,,,,,,,,,
4,6.46,7.14,7.77,8.39,,,,,,,,,,,,,,,,
5,6.05,6.73,7.37,7.98,8.58,,,,,,,,,,,,,,,
6,5.64,6.32,6.96,7.57,8.17,8.76,,,,,,,,,,,,,,
7,5.23,5.91,6.55,7.16,7.76,8.35,8.93,,,,,,,,,,,,,
8,4.82,5.50,6.14,6.75,7.35,7.94,8.52,9.09,,,,,,,,,,,,
9,4.41,5.09,5.73,6.34,6.94,7.53,8.11,8.68,9.25,,,,,,,,,,,
10,4.00,4.68,5.32,5.93,6.53,7.12,7.70,8.27,8.84,9.41,,,,,,,,,,
11,3.59,4.27,4.91,5.52,6.12,6.71,7.29,7.87,8.44,9.00,9.56,,,,,,,,,
12,3.18,3.86,4.50,5.11,5.71,6.30,6.88,7.46,8.03,8.59,9.16,9.72,,,,,,,,
13,2.77,3.45,4.09,4.70,5.30,5.89,6.47,7.05,7.62,8.18,8.75,9.31,9.86,,,,,,,
14,2.37,3.04,3.68,4.29,4.89,5.48,6.06,6.64,7.21,7.77,8.34,8.90,9.45,10.01,,,,,,
15,1.96,2.64,3.27,3.89,4.48,5.07,5.65,6.23,6.80,7.36,7.93,8.49,9.04,9.60,10.15,,,,,
16,1.55,2.23,2.86,3.48,4.07,4.66,5.24,5.82,6.39,6.96,7.52,8.08,8.64,9.19,9.74,10.29,,,,
17,1.14,1.82,2.45,3.07,3.67,4.25,4.83,5.41,5.98,6.55,7.11,7.67,8.23,8.78,9.33,9.88,10.43,,,
18,0.73,1.41,2.04,2.65,3.25,3.84,4.42,4.99,5.56,6.13,6.69,7.25,7.81,8.36,8.91,9.47,10.01,10.56,,
19,0.33,0.99,1.61,2.21,2.80,3.38,3.95,4.52,5.08,5.65,6.20,6.76,7.31,7.86,8.41,8.96,9.50,10.05,10.59,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
