i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.89,,,,,,,,,,,,,,,,,,,
2,6.52,7.15,,,,,,,,,,,,,,,,,,
3,6.16,6.78,7.40,,,,,,,,,,,,,,,,,
4,5.79,6.41,7.03,7.64,,,,,,,,,,,,,,,,
5,5.42,6.05,6.67,7.27,7.86,,,,,,,,,,,,,,,
6,5.06,5.68,6.30,6.90,7.49,8.07,,,,,,,,,,,,,,
7,4.69,5.31,5.93,6.53,7.12,7.70,8.27,,,,,,,,,,,,,
8,4.32,4.95,5.57,6.17,6.75,7.33,7.91,8.47,,,,,,,,,,,,
9,3.95,4.58,5.20,5.80,6.39,6.97,7.54,8.10,8.67,,,,,,,,,,,
10,3.59,4.21,4.83,5.43,6.02,6.60,7.17,7.74,8.30,8.86,,,,,,,,,,
11,3.22,3.84,4.47,5.07,5.65,6.23,6.80,7.37,7.93,8.49,9.05,,,,,,,,,
12,2.85,3.48,4.10,4.70,5.29,5.87,6.44,7.00,7.57,8.13,8.68,9.23,,,,,,,,
13,2.49,3.11,3.73,4.33,4.92,5.50,6.07,6.64,7.20,7.76,8.31,8.87,9.42,,,,,,,
14,2.12,2.74,3.37,3.97,4.55,5.13,5.70,6.27,6.83,7.39,7.95,8.50,9.05,9.60,,,,,,
15,1.75,2.38,3.00,3.60,4.19,4.76,5.34,5.90,6.47,7.02,7.58,8.13,8.68,9.23,9.78,,,,,
16,1.39,2.01,2.63,3.23,3.82,4.40,4.97,5.54,6.10,6.66,7.21,7.77,8.32,8.87,9.41,9.96,,,,
17,1.02,1.64,2.26,2.86,3.45,4.03,4.60,5.17,5.73,6.29,6.85,7.40,7.95,8.50,9.05,9.59,10.14,,,
18,0.65,1.27,1.90,2.49,3.08,3.66,4.23,4.80,5.36,5.92,6.47,7.03,7.58,8.12,8.67,9.22,9.76,10.30,,
19,0.29,0.90,1.51,2.10,2.68,3.25,3.82,4.38,4.93,5.49,6.04,6.59,7.14,7.68,8.22,8.77,9.31,9.85,10.39,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
