i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.15,,,,,,,,,,,,,,,,,,
2,1.15,2.21,,,,,,,,,,,,,,,,,
3,1.15,2.21,3.23,,,,,,,,,,,,,,,,
4,1.15,2.21,3.23,4.27,,,,,,,,,,,,,,,
5,1.15,2.21,3.23,4.27,5.31,,,,,,,,,,,,,,
6,1.15,2.21,3.23,4.27,5.31,6.34,,,,,,,,,,,,,
7,1.15,2.21,3.23,4.27,5.31,6.34,7.38,,,,,,,,,,,,
8,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,,,,,,,,,,,
9,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.44,,,,,,,,,,
10,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.44,10.46,,,,,,,,,
11,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.44,10.46,11.49,,,,,,,,
12,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.44,10.46,11.49,12.51,,,,,,,
13,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.44,10.46,11.49,12.51,13.54,,,,,,
14,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.44,10.46,11.49,12.51,13.54,14.56,,,,,
15,1.15,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.44,10.46,11.49,12.51,13.54,14.56,15.58,,,,
16,1.14,2.21,3.23,4.27,5.31,6.34,7.38,8.41,9.43,10.46,11.49,12.51,13.54,14.56,15.58,16.60,,,
17,1.14,2.20,3.23,4.27,5.30,6.34,7.37,8.40,9.43,10.45,11.48,12.50,13.53,14.55,15.57,16.59,17.61,,
18,1.09,2.15,3.16,4.19,5.23,6.26,7.28,8.31,9.34,10.36,11.38,12.40,13.42,14.44,15.46,16.48,17.50,18.51,
19,0.80,1.75,2.72,3.70,4.69,5.68,6.67,7.67,8.66,9.66,10.66,11.66,12.66,13.66,14.66,15.65,16.65,17.65,18.65
